15776.xml	0.16761904761904767
60528.xml	0.09361940016620081
18235.xml	0.09285295349811477
4063.xml	0.08629651434255668
46458.xml	0.08099585752549535
70556.xml	0.08068430023357111
69863.xml	0.06678272742788871
22585.xml	0.05993087557603686
73550.xml	0.05711837557603686
75483.xml	0.05204427763789254
11715.xml	0.04316616969368392
68037.xml	0.03526985862688432
47530.xml	0.03403915583081393
60483.xml	0.03167506162254849
70456.xml	0.020260824814615545
22584.xml	0.017581832866169416
21688.xml	0.017543357433801744
8125.xml	0.015930875576036865
6985.xml	0.01592921168252605
4075.xml	0.015925900451658755
19930.xml	0.015911267732899612
11352.xml	0.015887813375079926
14554.xml	0.01588628958877572
11732.xml	0.01587427180245196
