54844.xml	0.16386667125846974
71102.xml	0.1600484894402879
67204.xml	0.14184230387327756
9544.xml	0.13622855374896956
84398.xml	0.12638811208179732
6939.xml	0.11015499831602758
49709.xml	0.10814605041589763
78878.xml	0.10533093218837948
54925.xml	0.100977993356737
54814.xml	0.09752733131111196
74695.xml	0.09608010999364759
57569.xml	0.0926867873126283
61652.xml	0.09259894815588422
32662.xml	0.09027633754155373
35853.xml	0.08760404499584346
82290.xml	0.08447567390630732
35755.xml	0.08410328396083584
28762.xml	0.08289594706740654
28126.xml	0.08257480522976156
64967.xml	0.08223030762210608
79525.xml	0.07897586374196387
4786.xml	0.07820233559413405
37672.xml	0.07642147979398566
56511.xml	0.07258902998082843
10759.xml	0.07175437179322909
28903.xml	0.06954848944028792
8780.xml	0.06897156636336482
37425.xml	0.06734260708734673
73186.xml	0.06465718509246181
65692.xml	0.0640484894402879
77779.xml	0.06321732060911907
32575.xml	0.06189923570894462
48566.xml	0.06042686781866629
81694.xml	0.06032074074918844
60811.xml	0.059698259025541364
13884.xml	0.05891416108207895
5650.xml	0.05871515610695459
58507.xml	0.05729120788688984
74681.xml	0.053060162592038884
85806.xml	0.052318759710558174
62586.xml	0.04853897569821603
62187.xml	0.041423489440287904
86304.xml	0.04136112802121917
74652.xml	0.04129959076187381
61461.xml	0.04127925867105714
60471.xml	0.03961151465037194
85281.xml	0.0395484894402879
