83428.xml	0.1796321705241846
21791.xml	0.17702983926910193
41297.xml	0.17248703204720328
76669.xml	0.1640976434900269
35148.xml	0.16085336868086664
83268.xml	0.15678360123900617
46494.xml	0.15282087770613736
72899.xml	0.15065974681298508
3142.xml	0.14998380346347534
9413.xml	0.14376703774561483
75465.xml	0.1430459440868991
83266.xml	0.14262028597409965
75590.xml	0.14050453147156433
82198.xml	0.13302560518472267
75593.xml	0.1326833398624228
44081.xml	0.1314708985613447
83427.xml	0.12265539913771942
73037.xml	0.12221700504450297
83880.xml	0.1213570541845521
72826.xml	0.11779781312531107
86881.xml	0.1123368851643831
31459.xml	0.11148362078170698
16727.xml	0.1101107944234409
16655.xml	0.10992744275494071
82927.xml	0.10820958389422469
67400.xml	0.10594682662479185
64275.xml	0.1048020239375903
75714.xml	0.09707785847678502
46509.xml	0.09460707787967967
73475.xml	0.09454902085477968
22875.xml	0.09438995404672029
81788.xml	0.09178557207069712
83958.xml	0.09105917981888115
49804.xml	0.09081520074193533
24499.xml	0.09020876937773076
78782.xml	0.0894957527868269
83312.xml	0.08850925782636315
55879.xml	0.08742929991295834
22696.xml	0.08443636463228366
55197.xml	0.0823180151455131
58611.xml	0.07927442131244558
58426.xml	0.07450883086574059
83336.xml	0.07447997812292673
8369.xml	0.07308487226081889
75487.xml	0.0721171049446029
20126.xml	0.0698832194271353
72895.xml	0.0693559067519326
83913.xml	0.06750474482765564
83332.xml	0.06686460463592284
16900.xml	0.06397836868086663
83946.xml	0.06202159297993205
83185.xml	0.06085336868086663
63773.xml	0.058930291757789716
24827.xml	0.05563358846108642
11669.xml	0.054437439477326814
24350.xml	0.053853368680866626
83339.xml	0.05139741013164383
86751.xml	0.050890962665829036
58143.xml	0.050071378159539624
83364.xml	0.046812272790455675
51258.xml	0.043215331871050686
43886.xml	0.041758880491890256
72821.xml	0.039835669565822386
85393.xml	0.03976216346914025
67535.xml	0.03869697057660123
11360.xml	0.03834299523688323
9660.xml	0.03795127077876873
11342.xml	0.037764196706344344
15746.xml	0.03736090636930885
47225.xml	0.03585336868086663
64685.xml	0.03585336868086663
71186.xml	0.03585336868086663
