41538.xml	0.09427560359103984
25529.xml	0.08679508411052035
14196.xml	0.08132081154764018
39926.xml	0.07162514766398816
30390.xml	0.06456131787675413
39661.xml	0.060371744417038464
17360.xml	0.05927099529610896
62392.xml	0.058061317876754115
17390.xml	0.054161317876754114
32400.xml	0.051637015087909494
52385.xml	0.04854485697140432
40427.xml	0.04556131787675411
16941.xml	0.044183365120848604
18090.xml	0.04393794125337749
72985.xml	0.04383001593769593
3936.xml	0.043491254182486595
25220.xml	0.039472492661854396
56129.xml	0.03941846073389697
40902.xml	0.037044834360270604
41792.xml	0.03419768151311776
34498.xml	0.031968161983217995
30943.xml	0.020561317876754123
33589.xml	0.020561317876754123
74269.xml	0.020561317876754123
77243.xml	0.020561317876754123
80308.xml	0.020561317876754123
