4881.xml 22.733849861067895
15082.xml 22.229349998525105
25205.xml 22.220283885395265
11485.xml 21.715445922306102
6636.xml 20.876743699469177
29913.xml 20.850928579119362
29894.xml 20.49559352708843
26611.xml 20.03010683773533
29908.xml 20.015264963624674
56829.xml 19.966849026294312
28662.xml 19.905597467769187
14713.xml 19.850943182506583
29911.xml 19.494686425494034
76690.xml 19.01681731598411
11979.xml 18.950902491454055
15077.xml 18.935540082485137
75949.xml 18.860214338319185
33172.xml 18.638728977296335
58755.xml 18.331931145646145
4306.xml 18.30203783532384
7502.xml 18.295924887537975
12812.xml 18.249451209925727
29904.xml 18.186170334014353
25100.xml 18.18217319652441
14707.xml 17.90198088362526
38442.xml 17.893612793759463
24490.xml 17.806302273527333
13313.xml 17.76421296308105
35396.xml 17.75076092168654
13342.xml 17.367920251505062
11481.xml 17.344484742726035
22751.xml 16.900032378625546
19634.xml 16.589291665889082
21895.xml 16.536445144316755
11930.xml 16.460885297294535
73614.xml 16.305075935255374
11923.xml 16.288783519529545
13320.xml 16.25415636007947
15200.xml 16.242699074710806
6534.xml 16.082640304676282
13345.xml 15.743408455093157
39349.xml 15.738750377944974
49815.xml 15.724777656840645
7115.xml 15.602061899503223
6498.xml 15.601079879532316
49856.xml 15.544496587353896
64657.xml 15.505603538925707
6503.xml 15.462742917172589
73598.xml 15.415326028830705
8333.xml 15.410899713524573
20766.xml 15.394435027009267
16954.xml 15.370587985732787
73762.xml 15.312133513259143
81731.xml 15.24984580315637
13335.xml 15.127485470893582
3828.xml 15.100671248256536
16922.xml 15.078935114352255
66107.xml 15.073141222475002
65394.xml 15.06830536054456
20133.xml 15.025772631903266
54762.xml 15.010395657139178
26598.xml 15.000838881428194
29906.xml 14.9834246992302
27384.xml 14.782665898052452
20201.xml 14.75999598789628
27386.xml 14.746878970608455
13314.xml 14.698859445970427
25096.xml 14.69572237704101
65364.xml 14.686793669243329
30486.xml 14.669499334439006
3976.xml 14.634761175907105
6497.xml 14.584625790816661
27870.xml 14.437546970290676
64626.xml 14.431743087044188
3827.xml 14.368290230404625
53502.xml 14.298203746496371
20688.xml 14.214559312030545
65306.xml 14.21093910349284
25699.xml 14.178503823068706
68419.xml 14.150458278062183
3833.xml 14.143111056231223
17619.xml 14.112878971099356
76766.xml 14.10542838880027
19615.xml 13.922763607562473
3972.xml 13.791093595531558
4395.xml 13.699715840941455
8327.xml 13.464339153075969
22690.xml 13.411637869632042
9790.xml 13.173977902252632
53523.xml 13.157280954869497
33203.xml 13.149077992776391
20127.xml 12.950518695511605
7118.xml 12.920471129760063
26603.xml 12.91972950925675
24515.xml 12.894029597323055
24485.xml 12.852944577086152
61689.xml 12.817982188953323
44163.xml 12.728554234896853
77310.xml 12.688249606242884
19601.xml 12.686925715074137
24498.xml 12.589127859961147
51210.xml 12.442132189525255
12479.xml 12.387893691839954
46736.xml 12.387501706915417
19033.xml 12.319308261553385
20199.xml 12.192419923861177
17517.xml 12.175503859464332
29935.xml 12.147449259627805
47551.xml 12.056620787842515
73706.xml 11.999094571412984
73746.xml 11.986122069244235
33668.xml 11.952442698900064
19599.xml 11.9387024731767
3837.xml 11.852845959186272
53682.xml 11.800674505718204
20160.xml 11.79694874856255
16899.xml 11.775169429501233
9703.xml 11.767171547174936
49884.xml 11.739484836581944
44865.xml 11.730786470896653
71368.xml 11.726576989279161
79021.xml 11.579420323418946
29920.xml 11.378143342180763
27892.xml 11.247402773385355
73320.xml 11.026944564283502
24550.xml 11.024901265203287
23377.xml 10.944219971455528
4358.xml 10.898838282717412
73641.xml 10.879718062923406
16897.xml 10.826355939831249
54745.xml 10.429387501425797
25103.xml 10.428985557068348
6735.xml 10.112213528657694
53560.xml 10.093793282213301
65036.xml 9.999918318194709
65446.xml 9.93553155836712
67280.xml 9.865369734471537
4310.xml 9.691651275763727
53515.xml 9.655332839507203
36447.xml 9.63362817886518
53469.xml 9.630616464263905
3265.xml 9.55588302869384
4439.xml 9.34020121386557
8455.xml 9.338137095505513
11960.xml 9.31630179955651
44758.xml 9.27900448213866
70668.xml 9.27040100125739
41594.xml 9.236803849995876
20156.xml 8.94940118546256
19781.xml 8.834087604925319
30456.xml 8.814319417385066
17587.xml 8.7750578919226
56149.xml 8.765453258440862
9591.xml 8.526449111806372
13332.xml 8.52086961029855
71001.xml 8.493717251998044
53721.xml 8.164957699720215
44237.xml 8.028624045309941
64664.xml 7.994060514442295
26080.xml 7.776967222391136
5862.xml 7.7506994724529825
19224.xml 7.686440069977703
9726.xml 7.550121342069213
28657.xml 7.441679399021627
12825.xml 7.422982794076569
11083.xml 7.378181455146134
3835.xml 7.3363510583467
26582.xml 7.2966768674488005
3834.xml 7.282322693814326
46832.xml 7.280042860949638
50641.xml 7.217131913844702
26113.xml 7.178726803178014
85438.xml 6.709528246960197
16390.xml 6.528819893089411
6793.xml 6.4546407438872215
37078.xml 6.280017999889498
43392.xml 6.261604395185492
39895.xml 6.04602500060041
39893.xml 5.952672925803374
24494.xml 5.190063083922262
25824.xml 5.190063083922262
4762.xml 4.914142359586925
42529.xml 4.4187507931252945
64645.xml 4.351556867550766
20705.xml 3.5685847351740847
39939.xml 3.2605429800116603
17609.xml 2.639530235951455
37688.xml 1.4123448751413503
56040.xml 1.333222182035665
22961.xml 0
27966.xml 0
31141.xml 0
6635.xml 0
7937.xml 0
