59464.xml	0.21065761367973151
70466.xml	0.1990398179264454
78115.xml	0.16172480735562092
85553.xml	0.16130779317713886
78269.xml	0.14835582339840167
53046.xml	0.13606824169905526
5166.xml	0.13231304264973856
83201.xml	0.11230755793837148
85601.xml	0.09643555115727381
81350.xml	0.09452112496206512
41121.xml	0.08826043389124744
58748.xml	0.08664955148566306
22002.xml	0.08276990399126873
34745.xml	0.08270382833464189
64800.xml	0.07917935281016636
8620.xml	0.07500543976668811
48882.xml	0.07437935281016636
54467.xml	0.07384601947683302
27128.xml	0.07033724754700849
13364.xml	0.0687178143486279
47596.xml	0.06764446908923613
27209.xml	0.06643861206942563
69471.xml	0.06325411916530654
13348.xml	0.06091069609374845
38350.xml	0.05582800145881504
68780.xml	0.05186020387399617
6104.xml	0.04179473742555101
38383.xml	0.0408242126232505
22021.xml	0.04051268614349971
54208.xml	0.039966238056068026
54214.xml	0.039906625537439115
39944.xml	0.03783628711673572
39961.xml	0.031421777052590624
18250.xml	0.028355823398401668
12858.xml	0.025036495667309238
18246.xml	0.023322850568013916
54220.xml	0.02325078138159495
61149.xml	0.02077158581987512
83304.xml	0.019945310256974894
16894.xml	0.018607924238737812
15927.xml	0.01818852712209299
5418.xml	0.011583022534937027
5410.xml	0.011566921365925069
23536.xml	0.008666341657750026
78125.xml	0.008288410111460282
27966.xml	0.007826834824554872
30217.xml	0.007820835347586196
22961.xml	0.007800042465338795
19797.xml	0.007789936256570725
7937.xml	0.007788902420731908
6635.xml	0.007781359499129593
17276.xml	0.007777359454684655
31141.xml	0.007774590905404478
14376.xml	0.007179352810166382
42641.xml	0.007179352810166382
68028.xml	0.007179352810166382
73326.xml	0.007179352810166382
