73186.xml	0.15238554241660635
72052.xml	0.12532604584910062
76564.xml	0.12532604584910062
38244.xml	0.1095707485148559
74775.xml	0.09550148444559185
79418.xml	0.093800804173483
84331.xml	0.08853178747589485
77971.xml	0.06338766330738045
78866.xml	0.06272994886506748
80435.xml	0.0588002754645901
77921.xml	0.04831272942551153
13984.xml	0.04631449257567314
54175.xml	0.044112595556702945
62470.xml	0.04405220908327298
54747.xml	0.04341815111225849
44818.xml	0.0423456659051579
54157.xml	0.03507984562299836
69461.xml	0.03244984125310359
53720.xml	0.0320210922887291
61734.xml	0.031249423197064172
16877.xml	0.029964761281750036
86159.xml	0.02947584341995082
86296.xml	0.028581524972440882
39922.xml	0.028265712087868263
68853.xml	0.025929619002166775
72267.xml	0.025282905210619176
54203.xml	0.024168151112258507
36985.xml	0.023899994687677503
53615.xml	0.023875468185429245
36992.xml	0.02380250014272942
34274.xml	0.02324507418918159
69428.xml	0.022954667966191097
68856.xml	0.02285857427484203
68865.xml	0.022801062504663575
75018.xml	0.022615912306288368
45278.xml	0.022594691396618703
29942.xml	0.022308996182681045
36966.xml	0.02225218472570389
39153.xml	0.0219129306946251
39150.xml	0.021422649826911472
7121.xml	0.021123374992855527
82415.xml	0.02082199726610467
70648.xml	0.020821997266104668
67267.xml	0.019801738898518054
66820.xml	0.01920627427941394
39110.xml	0.018967017967782593
39149.xml	0.018834817778925178
55832.xml	0.018602467466145915
65439.xml	0.01831569209586507
68862.xml	0.017937381881489283
68421.xml	0.017909777906516888
44857.xml	0.017882436826544227
44789.xml	0.017224330887539406
67261.xml	0.01718907161435056
71255.xml	0.016526504623154394
59532.xml	0.016106881965650195
66084.xml	0.016089719739709487
66005.xml	0.016055840097139718
64629.xml	0.015834138892299243
36421.xml	0.015666693386310986
61698.xml	0.015446839636848671
4408.xml	0.015260934617413147
65315.xml	0.015116554060661456
64651.xml	0.01508077247148181
67794.xml	0.01485271487064777
68921.xml	0.01472134260162021
37094.xml	0.012168151112258508
61683.xml	0.012168151112258508
61721.xml	0.012168151112258508
67271.xml	0.012168151112258508
