16841.xml	0.34713527889386164
32528.xml	0.2917543384865195
31281.xml	0.29057069429713644
32963.xml	0.2784719904088014
70606.xml	0.2676837725381415
41521.xml	0.2620354871108136
70619.xml	0.25708138948430215
3648.xml	0.25268340197562755
61487.xml	0.24611368072247577
8085.xml	0.23738441978733238
76481.xml	0.23442743054002066
76556.xml	0.22855936802749804
47424.xml	0.22510152065573594
53259.xml	0.22289386648098966
50516.xml	0.2226116925146052
6386.xml	0.2197694772585968
56686.xml	0.215482282178782
49731.xml	0.2127632076661203
2800.xml	0.20230172258631465
67135.xml	0.20060905746849186
55974.xml	0.20034922722425139
41355.xml	0.1945385078376469
67169.xml	0.1936870672000881
6409.xml	0.18862315852607117
59301.xml	0.1883723922959235
70854.xml	0.1883024988833776
19526.xml	0.1875655792076223
44597.xml	0.187299385773727
46632.xml	0.18218682528561425
86068.xml	0.18032757971026114
53364.xml	0.17935034980574863
75558.xml	0.17581034571325835
6399.xml	0.17539652407038642
55891.xml	0.17397405564167417
64336.xml	0.1675152737818228
16723.xml	0.16703150034904715
49023.xml	0.16469923460214722
61644.xml	0.1622875205625262
35782.xml	0.15234217708379943
7914.xml	0.1514641986182961
51441.xml	0.145439975342888
73731.xml	0.13982152670557146
68829.xml	0.13144926437468502
25029.xml	0.10055879358309344
