31404.xml	0.0815465362330473
79950.xml	0.06766434207513738
37330.xml	0.0651805382535409
41791.xml	0.0621801523518172
77936.xml	0.061841151060383716
47338.xml	0.059356196682593
66686.xml	0.053945424778894815
67673.xml	0.0538303499802757
78164.xml	0.05346250972804238
71159.xml	0.052671106539153065
51576.xml	0.05148957698082009
71157.xml	0.050683496833422555
69377.xml	0.047506239308338936
76772.xml	0.04674789754898607
17930.xml	0.04640397353981475
63648.xml	0.04619093057615043
61532.xml	0.04346352382397586
18297.xml	0.04233806867667365
36212.xml	0.04194223809216382
55602.xml	0.0417091378590636
38356.xml	0.041709137859063584
45168.xml	0.04127397684949005
18529.xml	0.041103077253002974
31761.xml	0.04104907185246292
59244.xml	0.04048848058206828
58209.xml	0.04046136602305645
9462.xml	0.040140510408083196
72535.xml	0.0399547518941513
42439.xml	0.038988049423689435
45642.xml	0.038627905366066397
59521.xml	0.037723630612686784
7535.xml	0.03772363061268678
17736.xml	0.03628278126991629
20760.xml	0.03446276104746939
86286.xml	0.03430173045165619
23437.xml	0.0340168301667559
60334.xml	0.032730048068165686
28185.xml	0.031305740831462744
18552.xml	0.0287531630162963
31947.xml	0.02837580452573026
31249.xml	0.02729472344464918
86459.xml	0.026420917307685143
48786.xml	0.026286252286924286
75282.xml	0.024635967127356277
10117.xml	0.023760419910345644
25590.xml	0.02356567794345178
48098.xml	0.020083121598900994
52237.xml	0.019555928749332745
15865.xml	0.01868508287624572
3169.xml	0.017571206824580837
79823.xml	0.016709137859063593
45161.xml	0.01482741742895607
62594.xml	0.012946441644843834
63689.xml	0.011685497197125059
67107.xml	0.010657173347023038
67411.xml	0.010657173347023038
42848.xml	0.01003555556307466
71894.xml	0.009857286007211743
57876.xml	0.00963962759050119
7622.xml	0.008375804525730262
8007.xml	0.008375804525730262
