46974.xml	0.14374709358134777
46547.xml	0.13109053458332529
63261.xml	0.08349104806214429
62325.xml	0.07271301602553103
61329.xml	0.0698313173399901
61780.xml	0.054103570748169724
6146.xml	0.05050385033810448
22170.xml	0.03850715976998534
22513.xml	0.03566684838770047
39496.xml	0.02385342942538848
82330.xml	0.023080807960379323
82454.xml	0.01984260657006459
80950.xml	0.019677741210108558
77909.xml	0.019572919407173546
83167.xml	0.019572919407173546
27577.xml	0.017709671543925685
26847.xml	0.017620967455221598
30647.xml	0.01755718686046755
80425.xml	0.01640780209862995
18586.xml	0.015393510640608824
26642.xml	0.014017363851617998
81463.xml	0.014017363851617998
82912.xml	0.014017363851617998
