3740.xml 19.10222474601882
71345.xml 18.358203938568867
75201.xml 16.220187043463127
49879.xml 14.807281158216854
3972.xml 14.03434351152241
39335.xml 13.863651109262047
70233.xml 13.799755877176587
58476.xml 12.943123244340633
60528.xml 12.928447974907229
56170.xml 12.348020674110238
26085.xml 12.216236873609637
26088.xml 12.216236873609637
4933.xml 12.206729052929155
65394.xml 12.09551777035105
64070.xml 11.026243507268529
22751.xml 10.06663818483316
37136.xml 10.051840751741608
9846.xml 9.99003679724966
16343.xml 9.799710044811025
15875.xml 9.787881312011212
32366.xml 9.562977596960566
61170.xml 9.437400962914314
76675.xml 8.917008585113898
25172.xml 8.845255476063489
78727.xml 8.844192211167428
25134.xml 8.774091390664214
77428.xml 8.747250096367797
66923.xml 8.658403886374325
39173.xml 8.612654281037726
66961.xml 8.48541240890387
64033.xml 8.429753429027716
67861.xml 7.957872366895579
24515.xml 7.93971171664401
68037.xml 7.877701469601054
16575.xml 7.869390785248856
16954.xml 7.763699702449142
13342.xml 7.45994233356836
24214.xml 5.944819374452255
27215.xml 5.719716676570615
26598.xml 5.671865441661659
84584.xml 5.658705951741197
20973.xml 5.057110340581004
9591.xml 4.874571480696502
58888.xml 4.772424689504835
75591.xml 4.684354158858936
59464.xml 2.7868836303050144
73326.xml 2.4847601856602597
28598.xml 1.8443369453187746
67634.xml 1.6766684251728983
80709.xml 1.2973468958887175
80893.xml 1.2872269303422224
