60810.xml 20.947768538749962
38452.xml 20.022212888238798
25303.xml 16.921354217017793
58634.xml 14.73578681896168
38330.xml 14.590250849287372
26700.xml 14.383269407275199
18879.xml 14.258346881725856
28014.xml 14.097258412619238
57956.xml 12.997908730563365
55340.xml 12.856206419543533
21110.xml 11.975706775347925
18405.xml 10.839948645045753
78708.xml 10.161209128778655
20834.xml 8.021353055183347
72354.xml 7.649334588657161
16921.xml 5.860866960286202
5723.xml 5.035335451732455
58581.xml 4.6037036758829295
37685.xml 3.426472735650331
24474.xml 3.349226968232264
39347.xml 2.6409646009208787
34534.xml 2.4459992523429364
34622.xml 2.4181707383151916
28789.xml 1.3066785647138384
84591.xml 0
