61780.xml 30.793129124707523
22170.xml 12.712329980608782
63261.xml 10.880135757958469
6146.xml 10.119025202030437
22513.xml 8.18627386895027
46974.xml 7.895191135355843
46547.xml 7.867584631886709
62325.xml 7.466195292272769
77909.xml 6.057284603623634
82330.xml 5.148517931102816
39496.xml 4.357538400539181
61329.xml 3.9546932913854382
18586.xml 2.6425851393256496
80950.xml 1.7654267410410995
83167.xml 1.7609185991638525
82454.xml 1.7380139034561133
27577.xml 1.6151016450860767
26847.xml 1.607356339584981
30647.xml 1.6015864763719387
80425.xml 1.382987277379272
26642.xml 0
81463.xml 0
82912.xml 0
