86514.xml	0.0906806034479872
79369.xml	0.08938962676667593
78863.xml	0.08051581401226618
71555.xml	0.07867395945526395
82616.xml	0.07353982439513444
82279.xml	0.0731437673629218
66894.xml	0.0653392217261719
52940.xml	0.06519382257087175
82679.xml	0.06402450009007385
74017.xml	0.06349282086987006
71543.xml	0.05484417222122141
82609.xml	0.05376309114014033
32034.xml	0.05347078166328149
71542.xml	0.05037048801069508
22679.xml	0.04900787328883706
82598.xml	0.04893508131213049
75243.xml	0.04194094641476979
79585.xml	0.041595764577909304
68716.xml	0.03569978719448343
52741.xml	0.03374181001649699
20188.xml	0.03302599040303958
68718.xml	0.03249123104475081
77250.xml	0.03123761484417222
74010.xml	0.029045355653174062
70303.xml	0.028327318288637125
79559.xml	0.02672536034003328
67922.xml	0.026457075447027852
73431.xml	0.02591428292232841
83291.xml	0.02507144494849413
85143.xml	0.025013663746645126
60110.xml	0.0248256879328665
3541.xml	0.02457390195095113
81084.xml	0.024292991118859193
76422.xml	0.02268730947612336
83284.xml	0.022179135546404775
78749.xml	0.02160473560150309
13248.xml	0.021510838887888063
79864.xml	0.020613402990452168
72816.xml	0.020177505554554734
53140.xml	0.01865369603074521
49463.xml	0.01741927951735874
43329.xml	0.01709981131896576
24911.xml	0.016707526258488477
26903.xml	0.014844172221221398
49575.xml	0.014844172221221398
51927.xml	0.014844172221221398
