73371.xml	0.18540502206345869
25833.xml	0.17346715224097353
27960.xml	0.11745726086942886
77381.xml	0.11604935196036593
77907.xml	0.1154648306758989
80922.xml	0.11410220516205026
27974.xml	0.11361930777774441
82519.xml	0.10844193481513657
76899.xml	0.10790502206345869
39122.xml	0.10532437690216839
82106.xml	0.09517774933618595
82085.xml	0.08732994219125426
9011.xml	0.07771634281817567
7970.xml	0.07643443382816459
28549.xml	0.06570029765400988
40800.xml	0.06205136352687333
71913.xml	0.060781734392225825
74777.xml	0.05637217534813024
79949.xml	0.05178561907838407
34010.xml	0.048129741164582296
26276.xml	0.04305653721497385
71111.xml	0.04262894844382681
74778.xml	0.04143885664992487
63141.xml	0.03980978396822061
86448.xml	0.03929742712674985
69142.xml	0.039225776780439835
57024.xml	0.039155022063458715
69164.xml	0.038701937230553825
22472.xml	0.037741087637229206
38588.xml	0.03606828736958117
18877.xml	0.03579975890556398
22987.xml	0.03574815931836068
48375.xml	0.034963845592870475
68664.xml	0.03433359349203015
39620.xml	0.03402747104305055
36858.xml	0.02790502206345872
