61262.xml 14.641120137388125
19285.xml 14.524299323185726
75278.xml 11.890351825223926
20350.xml 10.035289032531363
74036.xml 9.158089994525426
46194.xml 9.01412877208695
14377.xml 8.987985844157583
68716.xml 8.887711304804203
30653.xml 8.706881068548592
21511.xml 8.694469649663212
7225.xml 8.378339708345196
65604.xml 8.204102495733233
2415.xml 8.196034833584758
4528.xml 7.943048955296034
69236.xml 7.323860456129539
9981.xml 6.920325927962675
25328.xml 6.887487688682766
53830.xml 6.343122016385864
4546.xml 5.75191746309427
79951.xml 5.68964378588935
2345.xml 5.634761900787578
78447.xml 5.609441443085464
2346.xml 5.608000939532741
13147.xml 5.6075825113420885
79988.xml 5.467069632248259
2725.xml 5.356659545211153
68718.xml 5.04786629616319
78418.xml 4.339063857242895
65633.xml 4.115681190269109
74846.xml 4.06539963125581
12109.xml 3.0234185905819806
57243.xml 0.7913199502614676
11302.xml 0.7840614498000489
