46974.xml	0.13925763793889645
46547.xml	0.12737690931608636
63261.xml	0.0814597495527728
62325.xml	0.07091029900332224
61329.xml	0.06852029357149172
61780.xml	0.053426290474537605
6146.xml	0.04906155950752393
22170.xml	0.03794880206197645
22513.xml	0.034872969498656065
39496.xml	0.023489664082687333
82330.xml	0.022696013289036542
82454.xml	0.019454645651934308
80950.xml	0.01934019727842177
77909.xml	0.019238566480525906
83167.xml	0.019238566480525906
27577.xml	0.01740380549682875
26847.xml	0.01731773771845328
30647.xml	0.01725581395348837
80425.xml	0.01611119186046512
18586.xml	0.01512798607815219
26642.xml	0.013767441860465118
81463.xml	0.013767441860465118
82912.xml	0.013767441860465118
