43899.xml	0.10973049174890125
47896.xml	0.10051474744585302
74200.xml	0.09656030264990237
69511.xml	0.09485553705517163
24598.xml	0.08534469833084976
71648.xml	0.08122454947385878
81949.xml	0.07971462712700808
49230.xml	0.07694823368438511
35258.xml	0.07524368822983965
27525.xml	0.06593632892248033
81347.xml	0.06473493093209151
12579.xml	0.06453385012274127
36318.xml	0.06433459732074871
71904.xml	0.06414650954645405
12658.xml	0.06413714771153442
12856.xml	0.06273645024489465
7359.xml	0.06220766764664925
13135.xml	0.06032087519381905
13385.xml	0.058848522701726136
19669.xml	0.05840315171717198
19626.xml	0.056905130236109235
3364.xml	0.0561662139799516
27535.xml	0.05498394797009937
19705.xml	0.05484457514779972
26110.xml	0.0525732336843851
26578.xml	0.05061949352690478
24481.xml	0.048221169464201616
33964.xml	0.04797096095711236
33969.xml	0.04797096095711236
44236.xml	0.04783391207634489
24492.xml	0.04767896173577696
12855.xml	0.047664525819216555
24483.xml	0.04730577248704585
13382.xml	0.0463909288984909
27814.xml	0.0461399297974593
26257.xml	0.04485930750988845
67280.xml	0.04053294442818676
35292.xml	0.0394482336843851
30016.xml	0.03381298778274576
17505.xml	0.03223669522284664
14752.xml	0.031068604054755478
36435.xml	0.027149846587610913
39972.xml	0.0257402504911078
5418.xml	0.022880051866203285
5410.xml	0.022872146727863366
11633.xml	0.020698233684385108
19700.xml	0.020698233684385108
32470.xml	0.020698233684385108
6596.xml	0.020698233684385108
73106.xml	0.020698233684385108
