31404.xml	0.08001520849228223
79950.xml	0.06701047595472209
37330.xml	0.06347447487502712
41791.xml	0.06138517100149473
77936.xml	0.06089946367932629
47338.xml	0.057669149689518626
66686.xml	0.05247384022302798
78164.xml	0.05212228580102482
67673.xml	0.052097681519879896
71159.xml	0.05115920393906654
51576.xml	0.05016252619820276
71157.xml	0.049295849901799464
69377.xml	0.04639729917716179
76772.xml	0.045590196675144024
63648.xml	0.04533909811896072
17930.xml	0.04503675495947471
61532.xml	0.04239297017283278
18297.xml	0.04173859358966363
55602.xml	0.04106656620137761
45168.xml	0.04077628788604739
36212.xml	0.040734493514356124
18529.xml	0.04054086705207295
38356.xml	0.040516826182594834
31761.xml	0.04018611905293819
59244.xml	0.03996872774859034
58209.xml	0.03955206108192369
9462.xml	0.03915920393906654
72535.xml	0.03887530948956701
42439.xml	0.03815280735058041
45642.xml	0.037334319146439816
59521.xml	0.03687348965335226
7535.xml	0.03687348965335225
17736.xml	0.035167732723714734
20760.xml	0.033833975975540706
86286.xml	0.033451761680726076
23437.xml	0.03340666359238394
60334.xml	0.03221510456018455
28185.xml	0.030524283304145895
18552.xml	0.028302061081923673
31947.xml	0.028066766964276613
31249.xml	0.02701030161644483
86459.xml	0.026179156053990717
48786.xml	0.025884478664341258
75282.xml	0.024344841830586775
25590.xml	0.023333376322007177
10117.xml	0.023208893380060318
48098.xml	0.019730632510495106
52237.xml	0.01914543457589958
15865.xml	0.018581901173300035
3169.xml	0.017324617472901118
79823.xml	0.016355752357091462
45161.xml	0.014584783595012684
62594.xml	0.01285692650635432
63689.xml	0.011598764378626973
67107.xml	0.01054086705207293
67411.xml	0.01054086705207293
42848.xml	0.009960378580628117
71894.xml	0.009782237293377424
57876.xml	0.00956477591882301
7622.xml	0.008302061081923676
8007.xml	0.008302061081923676
