62324.xml	0.2309390405194181
28125.xml	0.22592925578360593
82567.xml	0.22592925578360593
52752.xml	0.22532500543169875
71547.xml	0.21768460264959558
38614.xml	0.21710799926205068
13151.xml	0.21653590940395817
68177.xml	0.1962723738527514
64393.xml	0.19497750205787956
65942.xml	0.1867691563495339
51488.xml	0.16977894771199348
51080.xml	0.1695691775057194
51082.xml	0.1695691775057194
67199.xml	0.16039358597396353
63311.xml	0.15869414256023437
34033.xml	0.15383377736152332
26074.xml	0.1529266181591696
13902.xml	0.14882365590403346
63307.xml	0.14842981542716713
82059.xml	0.13163942962447642
41275.xml	0.12427237385275139
63279.xml	0.11448742761619224
35105.xml	0.11200367930268801
65019.xml	0.10843904051941804
62314.xml	0.0991743346370651
36308.xml	0.09485208399767893
