15228.xml	0.24011708230886306
45159.xml	0.23294468634091275
9384.xml	0.2131732273985795
78479.xml	0.19702075702075703
56499.xml	0.1951533433886375
38191.xml	0.1939923526765632
86111.xml	0.1934989316239316
76216.xml	0.1872489316239316
59083.xml	0.18590964590964587
60588.xml	0.18386882958311526
45374.xml	0.1835286935286935
67522.xml	0.17728430898242217
75770.xml	0.17607737291947817
22250.xml	0.1747489316239316
4984.xml	0.17381371264582943
63280.xml	0.1736986204206121
40554.xml	0.17316239316239315
46655.xml	0.17245037790492337
80102.xml	0.1706893521846793
6940.xml	0.16986954565901932
71223.xml	0.16745726495726496
66301.xml	0.1660059540958417
74632.xml	0.16335946881401425
69725.xml	0.16243474243474243
14933.xml	0.15872070581748
78775.xml	0.15528927026934994
78928.xml	0.14928890624322094
83225.xml	0.14894351925279758
19953.xml	0.1411361267458828
