73371.xml	0.1816728044073888
25833.xml	0.16876640046650218
77381.xml	0.11440999088503337
77907.xml	0.11391191281671002
27960.xml	0.11371802537347313
80922.xml	0.11238709012167461
27974.xml	0.11117087390545838
82519.xml	0.10659501091375381
76899.xml	0.10418709012167458
39122.xml	0.10306276579735026
82106.xml	0.09365574683809251
82085.xml	0.08587765615941041
9011.xml	0.07627597901056346
7970.xml	0.07504051972456265
28549.xml	0.06375072648531094
40800.xml	0.06085322557984191
71913.xml	0.05815632089090533
74777.xml	0.0553440793689864
79949.xml	0.05107130064799036
34010.xml	0.04705922126921555
26276.xml	0.042349683637884036
71111.xml	0.0418886006956927
74778.xml	0.040430568382544135
63141.xml	0.039174909375112685
69142.xml	0.03855730288763201
57024.xml	0.03852111074023126
86448.xml	0.03843003490695064
69164.xml	0.03804698859883193
22472.xml	0.03706450947651328
38588.xml	0.03528182696377982
18877.xml	0.03503040222358539
22987.xml	0.03498202683053532
48375.xml	0.03424423297881742
68664.xml	0.03370287959535878
39620.xml	0.03335723937540591
36858.xml	0.027387090121674573
