77687.xml	0.11721474583063704
44232.xml	0.11598462281833585
30864.xml	0.1129225888662495
74605.xml	0.11050926841594277
72134.xml	0.1090746930710358
43129.xml	0.10855276231384961
37657.xml	0.09733660417031716
64896.xml	0.0962876531213661
11744.xml	0.09617306183030425
7041.xml	0.0947725016062146
72032.xml	0.094578138146545
76550.xml	0.094578138146545
63379.xml	0.09171615012579437
13519.xml	0.09086093698036425
15334.xml	0.09086093698036425
75564.xml	0.09068252205611234
78628.xml	0.08361244286906333
77430.xml	0.08225217640296256
77431.xml	0.08225217640296256
23698.xml	0.08160901965292373
3666.xml	0.07865528548899847
21265.xml	0.07775122501046992
28717.xml	0.07644706716703607
60421.xml	0.07291102974474271
33769.xml	0.07158409580911314
62309.xml	0.06930755167774535
2510.xml	0.06757951915007422
11690.xml	0.06685861890391318
2511.xml	0.06446947130318428
5185.xml	0.0629181216289677
21673.xml	0.06152758560267787
5175.xml	0.060932582659912665
5189.xml	0.060903262592281036
20778.xml	0.06062616014279994
21077.xml	0.06027741670898491
7799.xml	0.06010583493954791
41351.xml	0.05909175043250566
8511.xml	0.05829451418483092
8828.xml	0.0567340655558501
13600.xml	0.05650820180345324
2977.xml	0.05435583493954791
85188.xml	0.052763369186123246
7798.xml	0.051790045465863695
11852.xml	0.05171239231659709
16678.xml	0.04840181802622867
15583.xml	0.04806425489796787
12097.xml	0.0479171556942649
15211.xml	0.0479171556942649
8310.xml	0.04446947130318428
81564.xml	0.044052678793368515
8872.xml	0.03605285480709759
29116.xml	0.03472835149583931
