3628.xml	0.1983809825760917
8162.xml	0.15721004884115194
19557.xml	0.145643783780911
9490.xml	0.13787178206847753
19416.xml	0.10434500777503072
23687.xml	0.10261116550292103
83863.xml	0.09860419686180603
41149.xml	0.09722170838254335
19877.xml	0.09659696358874997
12396.xml	0.0910349004865395
9717.xml	0.0908207247285581
12035.xml	0.08403276829037747
49904.xml	0.08353723257609175
12476.xml	0.0812881795457887
12196.xml	0.07649100653775309
8506.xml	0.07631848257609174
24287.xml	0.075134809106704
32380.xml	0.07267464695965338
14541.xml	0.07253504308564589
17369.xml	0.07253504308564587
15478.xml	0.06860419686180602
29889.xml	0.06738934871782402
70836.xml	0.06610656204629041
38821.xml	0.06540656547764614
29909.xml	0.06459371193388991
54065.xml	0.06335074064060787
11944.xml	0.06310077039896997
32351.xml	0.05989225306789503
72072.xml	0.05654070479831397
29887.xml	0.0553061368970794
29668.xml	0.05151593480539111
58000.xml	0.03431848257609175
