66879.xml	0.12075440413489569
85322.xml	0.11627753188819963
61252.xml	0.09301495327184742
27297.xml	0.07604448104074199
4650.xml	0.07471339576254518
74200.xml	0.06675166981923411
80039.xml	0.06614860812138347
52319.xml	0.0657317572403123
5951.xml	0.06239595294083119
80107.xml	0.06016027525103148
46874.xml	0.059345713706381434
82828.xml	0.058759310313855596
56624.xml	0.05788467474534248
81237.xml	0.05763108218405761
81418.xml	0.051234428439923756
49235.xml	0.05092496778563552
78483.xml	0.05084842741058768
78455.xml	0.049078412514422715
21644.xml	0.047994564855232597
78456.xml	0.04668582334548605
55560.xml	0.04184317434630018
65604.xml	0.04140115826182599
39136.xml	0.03740041324413182
81444.xml	0.03556542919871306
85108.xml	0.0345080513687191
49674.xml	0.033301643563326516
62388.xml	0.03226891119854445
53354.xml	0.028360865221532958
77179.xml	0.02620765611180211
33539.xml	0.024451615657833135
13233.xml	0.023518097925935472
30868.xml	0.023027531888199625
48265.xml	0.02252753188819963
22546.xml	0.022331879714286584
51789.xml	0.02162093848160622
50142.xml	0.02154927101863441
11889.xml	0.018861397702896108
21408.xml	0.018136340178355068
63616.xml	0.016873685734353473
3401.xml	0.016657966670808322
28529.xml	0.01607101014906919
15646.xml	0.0160015578622256
54780.xml	0.015637908286978874
11151.xml	0.015027531888199627
15811.xml	0.015027531888199627
23165.xml	0.015027531888199627
24560.xml	0.015027531888199627
30000.xml	0.015027531888199627
47449.xml	0.015027531888199627
74640.xml	0.015027531888199627
