66118.xml	0.18837165346157592
52721.xml	0.18464184059308061
65465.xml	0.17560569601476742
78998.xml	0.1673639377730092
79698.xml	0.1673639377730092
68756.xml	0.16046808133586835
49229.xml	0.15381082421989561
46122.xml	0.15272434008256405
59518.xml	0.1477295898200772
7741.xml	0.14684921933082964
80891.xml	0.14639777522268824
31784.xml	0.14560569601476744
67433.xml	0.14473927002198766
34733.xml	0.14033923833451664
65501.xml	0.13216307306394776
86691.xml	0.13205730891799322
65311.xml	0.13016333676543768
67275.xml	0.12411315870133464
78305.xml	0.1131056960147675
40131.xml	0.10442607134988811
44221.xml	0.09947178672751043
82689.xml	0.0932614823649158
41556.xml	0.08647526123215876
66181.xml	0.08216307306394781
42848.xml	0.04198158131447378
57876.xml	0.041705310185233935
71894.xml	0.04093609249053835
2738.xml	0.03938241810502872
42847.xml	0.03930976751427093
