21088.xml	0.3004879807692307
56055.xml	0.2626997120526532
60088.xml	0.25453846153846155
47015.xml	0.25401313320825514
75463.xml	0.250676679979163
25174.xml	0.2505039246467818
60030.xml	0.24737578814627995
5014.xml	0.23665058670143407
50734.xml	0.2279483352468427
20837.xml	0.22105078416728902
56318.xml	0.207052812858783
22446.xml	0.20650050830227043
56248.xml	0.20444719687092563
48174.xml	0.20444418636425735
56045.xml	0.1955152625152625
49872.xml	0.19253635405690195
20785.xml	0.19122021116138754
21110.xml	0.19104195804195803
50408.xml	0.18810204081632648
36618.xml	0.1867505972288581
47714.xml	0.18567399267399262
59561.xml	0.1851978021978021
18216.xml	0.18317221584385762
56319.xml	0.18198484415213034
22407.xml	0.1809961215255333
18110.xml	0.17994570135746607
77921.xml	0.1779860982391102
48342.xml	0.17713328606876994
73012.xml	0.17697677793904207
74775.xml	0.1762692307692307
20899.xml	0.17568632921482658
21089.xml	0.1725604395604395
56066.xml	0.17081148429035753
36554.xml	0.1707962577962578
59382.xml	0.17046379143868678
22894.xml	0.16922377622377618
37729.xml	0.167735827846475
65378.xml	0.16706593406593404
38479.xml	0.16689423076923077
47003.xml	0.16675430539609642
77971.xml	0.16620825515947465
67886.xml	0.16219194370298468
20823.xml	0.15970831706364697
46725.xml	0.15883965330444197
22692.xml	0.15874410514109008
48268.xml	0.15715444477701282
62620.xml	0.15564423076923076
44872.xml	0.1554358974358974
47078.xml	0.15451415176245872
54315.xml	0.15168696855843383
56252.xml	0.15046647847565278
46942.xml	0.1490772876412687
47257.xml	0.1490772876412687
35333.xml	0.14727438540840598
2552.xml	0.1462971118101229
56253.xml	0.145903801534892
20892.xml	0.1458744939271255
56150.xml	0.1445911485774499
50413.xml	0.14436624569460393
47663.xml	0.14432478632478632
60709.xml	0.14295704802811396
66012.xml	0.14295704802811396
56244.xml	0.14140080971659913
50366.xml	0.14133577069318512
48181.xml	0.14109619974297774
69536.xml	0.1410618071884447
68513.xml	0.14096221322537109
54749.xml	0.1397692307692307
65477.xml	0.1391882251826386
49889.xml	0.13900434048709906
4955.xml	0.1385567661799956
69426.xml	0.1379696572084631
67894.xml	0.13795578174536957
62056.xml	0.13638069573738362
8466.xml	0.13609799789251842
66119.xml	0.13548934738730656
65544.xml	0.13530207748455925
58787.xml	0.1350807061790668
82540.xml	0.13446409481756913
58956.xml	0.1339305210918114
53572.xml	0.13294216310005783
62544.xml	0.13286013986013984
4976.xml	0.13268814968814968
40341.xml	0.13147351092487278
4973.xml	0.13111616954474095
64742.xml	0.1305938753189938
67793.xml	0.1274634982851543
67787.xml	0.12685935952459554
67968.xml	0.12542060691601972
10228.xml	0.12395160158989942
30182.xml	0.12234442865841283
59577.xml	0.12217631041524846
68024.xml	0.12202165795369678
67551.xml	0.12130347734457322
59417.xml	0.12116053511705684
7576.xml	0.11951495204062441
57866.xml	0.11252769578051741
37732.xml	0.10834065934065934
