49288.xml	0.2353837200192503
9980.xml	0.22747472760321563
23601.xml	0.222097006732537
69633.xml	0.2180174297997745
69629.xml	0.2123965031544825
78092.xml	0.2117215126613908
71406.xml	0.19881152028915589
43393.xml	0.19833794370967037
55400.xml	0.1949013210622751
15690.xml	0.1909050875406178
48981.xml	0.1908744361996217
47759.xml	0.18873587245397158
62781.xml	0.18426709470907662
49328.xml	0.18090962268801014
39712.xml	0.16783564309617344
24271.xml	0.16270774734327767
39652.xml	0.16251968368657937
78091.xml	0.16120036912357072
22083.xml	0.1552348366445605
67460.xml	0.1552348366445605
81047.xml	0.15311713164579174
45828.xml	0.1499500047983011
39184.xml	0.14882208887930595
16241.xml	0.14813455613965168
71948.xml	0.14476201295918714
15861.xml	0.14367803440052127
45819.xml	0.14166064309617346
21067.xml	0.13981657529956326
57033.xml	0.13685260289516843
36959.xml	0.13680459214075943
3156.xml	0.13511262547502806
32907.xml	0.13409089519701378
10994.xml	0.13223113489945212
2786.xml	0.12998382190412044
49144.xml	0.12988921452474486
33737.xml	0.12945300950838717
23947.xml	0.12784839819821425
75135.xml	0.1259606430961734
4527.xml	0.12274635738188773
12555.xml	0.11542266841262915
47783.xml	0.11506441668107908
11627.xml	0.11300609764162799
21903.xml	0.11274635738188774
26947.xml	0.11242889706442741
34178.xml	0.11080963638476403
86836.xml	0.11078622449152228
75338.xml	0.1070043324165618
3149.xml	0.10290508754061789
25918.xml	0.10027882491435525
24062.xml	0.08632949555518983
22769.xml	0.0841016687371991
20830.xml	0.08253471717024752
71759.xml	0.07409339743860521
64800.xml	0.07046064309617345
