84829.xml	0.1838953283455358
58009.xml	0.17392274290826634
60293.xml	0.16851868612325602
8622.xml	0.16680686915181342
31619.xml	0.15741495830080932
9133.xml	0.14931699060930334
24044.xml	0.14085666068000247
51260.xml	0.13563278008298754
52489.xml	0.13381459826480574
51453.xml	0.11368156057079244
83678.xml	0.11246204837567045
66880.xml	0.10344099926106973
66895.xml	0.10297971885849776
68709.xml	0.0878066931264658
75205.xml	0.0859121096919261
55609.xml	0.08051466984676707
85759.xml	0.07823633037884554
25903.xml	0.07510646429351386
58199.xml	0.07424664146912616
61165.xml	0.0729661134163209
52661.xml	0.0711883356385431
85344.xml	0.06773154551508631
85663.xml	0.0573522370965622
37202.xml	0.053973391436699325
46157.xml	0.05372323234429409
75183.xml	0.04735153008298755
60154.xml	0.04005104223320846
60224.xml	0.04005104223320846
61161.xml	0.037838662435928726
41074.xml	0.03563278008298755
43605.xml	0.03563278008298755
46152.xml	0.03563278008298755
46161.xml	0.03563278008298755
