65289.xml	0.12756649464073044
26073.xml	0.1266736374978733
23398.xml	0.1153713726895109
61540.xml	0.11490826679262917
64476.xml	0.11220599307333234
16953.xml	0.10595845443972543
16575.xml	0.1017932987644418
67717.xml	0.09963856671280254
15776.xml	0.09638369894180569
78626.xml	0.09112581667462875
51841.xml	0.08652603221298479
24340.xml	0.08443853255542237
4933.xml	0.08389302525297535
11402.xml	0.07819149464073044
58676.xml	0.06814620478565799
25832.xml	0.06783495101656938
34684.xml	0.06737692118101482
73598.xml	0.06360889746758558
29314.xml	0.061852208926444725
68812.xml	0.06164357374823553
62293.xml	0.06089982797406379
58651.xml	0.05868682659093792
46566.xml	0.057162907196784254
58582.xml	0.05692070207712966
67144.xml	0.05471581590769878
29729.xml	0.05407251873711599
58504.xml	0.05388228411441466
59340.xml	0.053653451162469584
61554.xml	0.0517275684662338
51139.xml	0.0513288708783542
82229.xml	0.05112307662687364
56735.xml	0.05064341771765354
51780.xml	0.05054521804498577
55187.xml	0.05042363749787331
56519.xml	0.05020800407469272
17498.xml	0.04978871686295267
31530.xml	0.048619126219677816
75624.xml	0.0477007228286499
58428.xml	0.046501405883334
49766.xml	0.041852208926444735
