85553.xml	0.111743904618083
54492.xml	0.10795545345780237
48981.xml	0.08300616339695048
78577.xml	0.0818921050415128
71710.xml	0.07301636539654237
54214.xml	0.07084315399256175
4017.xml	0.06907159222099998
58293.xml	0.06639267909432563
39184.xml	0.06326374544929778
69307.xml	0.06266133581074355
7486.xml	0.06240226845323063
9843.xml	0.059089907239314995
65174.xml	0.05501427698721413
64294.xml	0.05474278377454446
68780.xml	0.05095920815116909
68370.xml	0.04987063813632496
53131.xml	0.0495163726657804
67115.xml	0.04915768617570705
53133.xml	0.048951658391388715
9420.xml	0.04818765160021724
71676.xml	0.045902333040660444
68784.xml	0.04372400611047107
79565.xml	0.04271141928319765
64800.xml	0.042661335810743564
68777.xml	0.04026424137975081
37594.xml	0.03977997987854017
83765.xml	0.03795407585758196
68741.xml	0.03650239541339256
70329.xml	0.03600229690914172
64122.xml	0.03541015097662034
65789.xml	0.03535041144099566
30846.xml	0.03488355803296578
65683.xml	0.03447951762892538
85099.xml	0.03366133581074356
65677.xml	0.03297736289877967
86326.xml	0.03261018491560289
82847.xml	0.03241442223049664
70633.xml	0.032226553202047904
65757.xml	0.030412815100684387
61293.xml	0.029699875364496094
65932.xml	0.02937019657023723
66981.xml	0.02913192404603767
86626.xml	0.02909969197512712
68765.xml	0.028798255126146973
58301.xml	0.028661335810743555
68140.xml	0.02857645517413878
74091.xml	0.028313509723787038
68722.xml	0.028145206778485494
64176.xml	0.027774685936688137
69279.xml	0.02773671269516567
82634.xml	0.02773671269516567
69276.xml	0.027661335810743554
68719.xml	0.0274264364818845
74189.xml	0.027340234893312363
83260.xml	0.02729548215220697
75872.xml	0.027084412733820482
62744.xml	0.02698494323779926
83222.xml	0.026879345289416545
72704.xml	0.02656862057895548
28202.xml	0.02629769944710719
71706.xml	0.026069157039793837
68720.xml	0.02583206751806063
35258.xml	0.025704814071613128
61302.xml	0.025579996097824898
82870.xml	0.02542729325755207
71577.xml	0.025427293257552067
83258.xml	0.025075128914191832
83252.xml	0.024990102934031224
72873.xml	0.024934063083470827
80078.xml	0.02448399590926573
66987.xml	0.023504709304719457
70650.xml	0.023458250977838668
69325.xml	0.022830827336167286
78520.xml	0.022661335810743557
68141.xml	0.022338755165582265
61298.xml	0.02216359825418247
61329.xml	0.021963661392138907
68145.xml	0.021752244901652645
81715.xml	0.021433265635304958
58292.xml	0.021399199888413458
61290.xml	0.019948785203456106
67140.xml	0.01883100162051219
81732.xml	0.0185054916548994
68296.xml	0.018430566579974324
9343.xml	0.017818928933952725
86229.xml	0.017423240572648317
55419.xml	0.017348835810743556
64322.xml	0.01733059651113266
75414.xml	0.01698825888766663
62747.xml	0.01697788257333348
62784.xml	0.016688181448327444
77086.xml	0.01610961167281252
72888.xml	0.016099731226216333
69282.xml	0.015699310494287858
61315.xml	0.012661335810743553
61382.xml	0.012661335810743553
65850.xml	0.012661335810743553
65951.xml	0.012661335810743553
65957.xml	0.012661335810743553
67067.xml	0.012661335810743553
68768.xml	0.012661335810743553
69324.xml	0.012661335810743553
71307.xml	0.012661335810743553
