62324.xml	0.2382193158008475
28125.xml	0.2285872087774361
82567.xml	0.2285872087774361
52752.xml	0.22797098145802497
71547.xml	0.22027264096174237
38614.xml	0.21968451726604896
13151.xml	0.219101042769531
64393.xml	0.1991590657061147
68177.xml	0.1988070426807092
65942.xml	0.1890245339744867
51080.xml	0.17419312922146946
51082.xml	0.17419312922146946
51488.xml	0.17206546964700134
67199.xml	0.16317658075811248
63311.xml	0.16133882604838545
34033.xml	0.15777975536128708
26074.xml	0.15668085426238598
13902.xml	0.15186842531202596
63307.xml	0.151012838068054
82059.xml	0.13397023155176324
41275.xml	0.1266109241924559
63279.xml	0.1165099140914458
35105.xml	0.1139259347632804
65019.xml	0.11013193490379891
62314.xml	0.10086546964700133
36308.xml	0.09641971318943678
