18879.xml	0.13773596253282772
21110.xml	0.10761438750107302
38452.xml	0.10129993406620075
60810.xml	0.08603862992531548
38330.xml	0.07676590265258817
72354.xml	0.06695194916421611
25303.xml	0.0642815533939391
58634.xml	0.06328037210596439
26700.xml	0.05963741103247647
34534.xml	0.058060020299647026
28014.xml	0.056155447340615186
78708.xml	0.05410918623467775
34622.xml	0.053378147550547386
57956.xml	0.05305436419104975
55340.xml	0.05140226628895185
16921.xml	0.04375715629690308
37685.xml	0.042900130840507665
18405.xml	0.038372839068773174
24474.xml	0.037994329048527294
58581.xml	0.03640226628895185
20834.xml	0.03456365546157698
5723.xml	0.03356281781968333
39347.xml	0.0330516169383025
28789.xml	0.026337331224016783
84591.xml	0.02276590265258821
