54925.xml	0.06982458595199037
83932.xml	0.06807122182264713
33970.xml	0.06642287017429549
54814.xml	0.06577380876799577
49709.xml	0.05304307923352893
14942.xml	0.052494298745724054
63369.xml	0.05249429874572405
10810.xml	0.05123590948397909
19961.xml	0.05048725649220293
14838.xml	0.050404134811297824
84272.xml	0.04938920320432279
82290.xml	0.04703313369718037
84420.xml	0.046933462243822915
57755.xml	0.04641574512976396
52263.xml	0.046208171578093996
58507.xml	0.0460622599107726
49600.xml	0.04602878150434474
61652.xml	0.04526952810352222
50264.xml	0.04356572731715263
78878.xml	0.0424752147762584
82981.xml	0.04199429874572406
58553.xml	0.04136792511935043
43241.xml	0.041081255267463195
79295.xml	0.040346411421780394
5176.xml	0.03941290339688685
2829.xml	0.03807122182264713
5177.xml	0.037697001448426755
8938.xml	0.035962040681207924
8780.xml	0.035301991053416366
56511.xml	0.035264569015994326
54765.xml	0.035112641940990334
26058.xml	0.03489951201586624
32662.xml	0.032715817733065825
49460.xml	0.032641357569253474
10759.xml	0.03264135756925347
80518.xml	0.031660965412390725
80449.xml	0.03064647265876753
77920.xml	0.029056798745724054
5650.xml	0.02832763207905739
22662.xml	0.026816958844246223
82392.xml	0.02640114285218794
81929.xml	0.026064409446831076
35073.xml	0.02347486411674879
22169.xml	0.022711340546367146
76314.xml	0.02182801172977873
85265.xml	0.019718708194542956
84364.xml	0.019007676672145465
67204.xml	0.0180870822508787
63616.xml	0.01686929874572406
44714.xml	0.014994298745724062
50314.xml	0.014994298745724062
52301.xml	0.014994298745724062
76353.xml	0.014994298745724062
