86514.xml	0.08899544214304303
79369.xml	0.087975723219413
78863.xml	0.07862055730143008
71555.xml	0.07618672301495583
82279.xml	0.07168574454137461
82616.xml	0.07168574454137461
66894.xml	0.06381824971735806
52940.xml	0.06319153604716612
82679.xml	0.06241522782404939
74017.xml	0.06160171092792924
71543.xml	0.053114315969946035
82609.xml	0.05243762424062273
32034.xml	0.05235801344893764
71542.xml	0.0489377918571162
22679.xml	0.04810932096495104
82598.xml	0.047692058669235704
75243.xml	0.040792887398517476
79585.xml	0.040468813324443395
68716.xml	0.03512336233255441
52741.xml	0.032724705580335654
20188.xml	0.03206113557369995
68718.xml	0.031826838015801426
77250.xml	0.030500334207028114
74010.xml	0.028537056494727386
70303.xml	0.027918683576861423
79559.xml	0.026137090297068198
67922.xml	0.025792887398517476
73431.xml	0.025412452615908777
83291.xml	0.024487638779732944
60110.xml	0.024432997288627363
85143.xml	0.024298984959493085
3541.xml	0.024142887398517474
81084.xml	0.0238996125447163
76422.xml	0.022137824107378235
83284.xml	0.021789264210111677
78749.xml	0.02120955406518414
13248.xml	0.02102937388500396
79864.xml	0.020176690215418885
72816.xml	0.019760278702865296
53140.xml	0.018292887398517473
49463.xml	0.01706389580187882
43329.xml	0.016756909538738877
24911.xml	0.016377749783838574
26903.xml	0.014542887398517473
49575.xml	0.014542887398517473
51927.xml	0.014542887398517473
