21088.xml	0.29510610918449676
56055.xml	0.2566722011385198
60088.xml	0.24892220113851982
47015.xml	0.24863648685280554
75463.xml	0.2477436297099484
25174.xml	0.24501175337732575
60030.xml	0.24164560539383897
5014.xml	0.23339573874297664
50734.xml	0.22311637589580136
20837.xml	0.21831788459175727
22446.xml	0.20409867172675514
56318.xml	0.2035815417978605
48174.xml	0.20235882085682969
56248.xml	0.2016408640911661
56045.xml	0.19294831079909422
49872.xml	0.18881505828137696
20785.xml	0.18832413039897006
21110.xml	0.1870601321730026
50408.xml	0.18628668711982832
36618.xml	0.1840231185697125
47714.xml	0.18292220113851987
59561.xml	0.18292220113851984
18216.xml	0.1808583190746378
56319.xml	0.1789805952991038
22407.xml	0.17893051714683583
18110.xml	0.1776921769254448
77921.xml	0.1757793439956627
48342.xml	0.17499509407701638
73012.xml	0.17403331224963098
74775.xml	0.17350240591667684
20899.xml	0.17201311022942892
21089.xml	0.17023927430925156
36554.xml	0.16852220113851982
59382.xml	0.16851226325032112
56066.xml	0.16750935710182258
22894.xml	0.1668027981534453
37729.xml	0.1658147631219909
38479.xml	0.16472168699970235
47003.xml	0.16464210285842157
65378.xml	0.1643610500593831
77971.xml	0.16233048516218848
67886.xml	0.15981661107640802
20823.xml	0.15765904324378305
22692.xml	0.15671872719311047
46725.xml	0.156347806674852
48268.xml	0.1545252545736343
62620.xml	0.15338373960005824
44872.xml	0.15302459021701814
47078.xml	0.1526543439956627
54315.xml	0.14972423159537274
56252.xml	0.14863648685280564
46942.xml	0.14723133462798127
47257.xml	0.14723133462798127
35333.xml	0.14536494923012297
56253.xml	0.1441148616889787
20892.xml	0.14396116217748092
2552.xml	0.1439440989487388
56150.xml	0.1428319076847953
47663.xml	0.14255606841540777
50413.xml	0.14252908074539947
60709.xml	0.1411176898603244
66012.xml	0.1411176898603244
56244.xml	0.13971178899101447
69536.xml	0.1393800845078504
48181.xml	0.13933729547814255
50366.xml	0.1390416041235945
54749.xml	0.13808703630335512
68513.xml	0.1379222011385199
65477.xml	0.13730236642777613
49889.xml	0.13699627521259397
4955.xml	0.13666521789829644
69426.xml	0.13633992265750727
67894.xml	0.1363127590784341
62056.xml	0.13477094063431827
8466.xml	0.13427355248987127
66119.xml	0.1336118563109337
65544.xml	0.13359527806159685
58787.xml	0.13351043643263757
82540.xml	0.1330871186797493
58956.xml	0.13238327898283128
62544.xml	0.13132220113851992
53572.xml	0.13123903282168825
4976.xml	0.13069628751725748
4973.xml	0.1294209416926761
40341.xml	0.1293344148789779
64742.xml	0.12896435570526468
67793.xml	0.12594741122255354
67787.xml	0.12534258330412504
67968.xml	0.12401311022942903
10228.xml	0.12220363826426844
30182.xml	0.12073470113851996
59577.xml	0.12069025365493134
68024.xml	0.12061450883082764
67551.xml	0.11989894532456645
59417.xml	0.11969639468690706
7576.xml	0.1179946649066359
57866.xml	0.11113648685280565
37732.xml	0.1062555344718533
