65289.xml	0.1254291152020507
26073.xml	0.12407883128473696
61540.xml	0.11311690825490382
23398.xml	0.1123427004354049
64476.xml	0.11046893317702225
16953.xml	0.10455495468239859
16575.xml	0.09949740888891503
67717.xml	0.09814151700345222
15776.xml	0.09474123364650582
78626.xml	0.08937626374410385
51841.xml	0.08443897063020576
4933.xml	0.08289317560126469
24340.xml	0.08269115539924446
11402.xml	0.07698175368984275
58676.xml	0.0667582413531229
25832.xml	0.06609663880472788
34684.xml	0.06602448873257781
73598.xml	0.06255226651035561
68812.xml	0.060870539602725086
29314.xml	0.06046893317702228
62293.xml	0.06007116070287748
58651.xml	0.05793642119892507
58582.xml	0.056205367285549396
46566.xml	0.056082968264741566
67144.xml	0.053981237427581555
58504.xml	0.05316596860724642
29729.xml	0.053119851812192885
59340.xml	0.05289317560126469
61554.xml	0.05089797608131272
82229.xml	0.05042327107656565
51139.xml	0.05032400564079039
56735.xml	0.049992742700831795
51780.xml	0.04963559984368894
55187.xml	0.049461181239037776
56519.xml	0.04925541551189171
17498.xml	0.0490200983239321
31530.xml	0.047303667070579695
75624.xml	0.0470471042684677
58428.xml	0.04588559984368892
49766.xml	0.04126836215632277
