35104.xml	0.175773100341051
50269.xml	0.10680814384052252
43173.xml	0.10545718092014311
49709.xml	0.09946120506501231
9544.xml	0.09732738951347523
80908.xml	0.092917426263169
26651.xml	0.09267549077929801
57755.xml	0.07689962871033251
63369.xml	0.07415508261603274
20763.xml	0.07279453839834565
28903.xml	0.07244821805202531
43241.xml	0.07132933693314418
61677.xml	0.06672335228642634
64892.xml	0.0605853268448718
26058.xml	0.05573104633485359
47129.xml	0.055175490779298036
84529.xml	0.05184215744596471
2906.xml	0.0515268421306494
28826.xml	0.04901655038194704
33112.xml	0.048363896576399494
37614.xml	0.04210339046581842
63176.xml	0.04163118698182969
72892.xml	0.0407310463348536
8300.xml	0.04036536419701956
2798.xml	0.039376674211250705
83223.xml	0.03881185441566167
13367.xml	0.03317549077929803
64442.xml	0.029034011679619578
69421.xml	0.027750598075435375
53426.xml	0.027310722096024014
59350.xml	0.025175490779298038
68843.xml	0.025175490779298038
