54925.xml	0.068829799269192
83932.xml	0.06678155962709903
54814.xml	0.06492635224616643
33970.xml	0.06436126034277892
49709.xml	0.05184894507184296
63369.xml	0.05144078180653684
14942.xml	0.051254311279239614
10810.xml	0.05034965228542146
19961.xml	0.04970608792898582
14838.xml	0.049544797606405164
84272.xml	0.048039421262319144
84420.xml	0.04604937151107536
82290.xml	0.045985708782066384
57755.xml	0.04574057068760651
52263.xml	0.04547531869821658
58507.xml	0.04518227840517629
49600.xml	0.045085834764428845
61652.xml	0.04430250048503962
50264.xml	0.04233766687635422
78878.xml	0.04117667616427993
82981.xml	0.04104755134361996
58553.xml	0.040605368504525376
43241.xml	0.039880913103810985
79295.xml	0.039195883847353154
5176.xml	0.038774855837295265
2829.xml	0.03724129919659145
5177.xml	0.0371060879289858
8938.xml	0.035395743101399604
8780.xml	0.034706087928985815
54765.xml	0.0346279629289858
56511.xml	0.03431393106624071
26058.xml	0.034150532373430256
49460.xml	0.032097392276811895
32662.xml	0.032061459829812254
10759.xml	0.03172736452473049
80518.xml	0.03092230414520203
80449.xml	0.030025236865156027
77920.xml	0.028499191377261673
5650.xml	0.02733766687635423
22662.xml	0.02624454946744735
82392.xml	0.025900117779732078
81929.xml	0.02557565314637711
35073.xml	0.023039421262319136
22169.xml	0.022301024637846573
76314.xml	0.02146284468574256
85265.xml	0.019339292562190448
84364.xml	0.01865345635003844
67204.xml	0.017759523043489628
63616.xml	0.016552241775139656
44714.xml	0.014706087928985812
50314.xml	0.014706087928985812
52301.xml	0.014706087928985812
76353.xml	0.014706087928985812
