34410.xml	0.09500811013965264
7397.xml	0.05593167701863353
28354.xml	0.048769514856471366
38696.xml	0.039233563811086364
26011.xml	0.03841259304916789
54126.xml	0.03799934619156587
83869.xml	0.035321920921072565
53188.xml	0.031201947288903815
60740.xml	0.029450195537152057
54675.xml	0.028788819875776396
68798.xml	0.027833085469337764
39840.xml	0.026825716753732874
9382.xml	0.026237799467613124
41614.xml	0.02538950834393474
54716.xml	0.024994177018633535
50474.xml	0.023334777793827335
62306.xml	0.0227543371171557
6158.xml	0.02200860009555661
15462.xml	0.02093167701863354
86201.xml	0.01879193902736716
45201.xml	0.018723884810841335
85424.xml	0.017990500548045303
26511.xml	0.016016422781345404
69372.xml	0.015547061634018158
19908.xml	0.010931677018633542
39258.xml	0.010931677018633542
48020.xml	0.010931677018633542
8092.xml	0.010931677018633542
