9981.xml	0.1285102101484073
25328.xml	0.12740364362799383
74036.xml	0.11550136059088519
2345.xml	0.10398266233224975
20350.xml	0.10365827956057916
2346.xml	0.10174403038510632
65633.xml	0.09909078002101258
57243.xml	0.07914062708116892
19285.xml	0.0776271372807741
53830.xml	0.07673752352141462
4546.xml	0.07424542669883807
21511.xml	0.07257557743219037
11302.xml	0.06892971970728051
68716.xml	0.06614114390514955
68718.xml	0.06606948033304623
7225.xml	0.06564376726365499
2415.xml	0.0654660506356847
74846.xml	0.06247880045128654
2725.xml	0.06154088596887638
78447.xml	0.05827578106647874
65604.xml	0.05733253826277082
61262.xml	0.05406755197571323
4528.xml	0.05314558597455271
79988.xml	0.05193328635189101
30653.xml	0.05015881311151758
46194.xml	0.04967888538298729
13147.xml	0.04940067773575459
75278.xml	0.04846806939830196
14377.xml	0.04699341502042177
69236.xml	0.04270254799986917
78418.xml	0.04251604013755778
79951.xml	0.04223494928458483
12109.xml	0.0375647179307756
