58487.xml	0.16576922437719166
62215.xml	0.15493629226356626
60141.xml	0.12224727831690613
59095.xml	0.10553944090392607
40234.xml	0.08761301019674299
40292.xml	0.07582265798099139
70010.xml	0.06306076424329027
75738.xml	0.06087639043044995
62401.xml	0.05719329990826955
10706.xml	0.05153576910615742
26144.xml	0.04679841024508721
67104.xml	0.046217690152171996
59087.xml	0.04329700968486312
26026.xml	0.04290523135190832
5166.xml	0.036232934054611025
13519.xml	0.03591405650359061
15334.xml	0.03591405650359061
56741.xml	0.02810793405461103
77429.xml	0.026950428769198762
78729.xml	0.026717913688012247
68825.xml	0.025277194755000135
59349.xml	0.02492448081720095
50165.xml	0.024504037950714923
24838.xml	0.024096306147634285
24839.xml	0.024036505483182456
48267.xml	0.02392285118168285
49809.xml	0.023700717559765667
24747.xml	0.023274600721277693
48284.xml	0.020607934054611025
50177.xml	0.020607934054611025
50190.xml	0.020607934054611025
86898.xml	0.020607934054611025
