78720.xml	0.1815247226351932
17505.xml	0.17276218082917316
75561.xml	0.16772958630505322
75641.xml	0.16636700737517618
59351.xml	0.16618875425574658
75471.xml	0.16190771673371182
83965.xml	0.15607579029662877
85236.xml	0.153522768556053
39972.xml	0.1498403967309185
51691.xml	0.14346148152847388
39864.xml	0.14342053148752382
60155.xml	0.1415666293926579
60221.xml	0.13721389932344485
81592.xml	0.1280588841258765
27814.xml	0.12584182203602287
25144.xml	0.1257581322461772
39304.xml	0.11961778136898422
33060.xml	0.11633538182172898
39883.xml	0.11480535504626042
25765.xml	0.10652166078583622
9954.xml	0.10558269364968599
62292.xml	0.10542205107940487
55848.xml	0.10437057243756478
57150.xml	0.10378089184788422
86878.xml	0.10308714997767172
43628.xml	0.1024196766180558
6119.xml	0.09705556186674025
19505.xml	0.09622945981884025
70026.xml	0.09260023750933512
62213.xml	0.0919392827969728
65284.xml	0.0917462156622646
47192.xml	0.0905289302088258
50327.xml	0.08857119939681242
62212.xml	0.08239428785258454
19480.xml	0.08134026940726176
58503.xml	0.07957023259049596
58514.xml	0.07694419599710385
52215.xml	0.07561327468944135
63259.xml	0.07407227698301934
35053.xml	0.07399295005994241
61475.xml	0.07334225649121602
41320.xml	0.06942450155929049
83429.xml	0.06845448852148084
85214.xml	0.06748745555444788
82966.xml	0.06704102698301931
80643.xml	0.06314405548658227
71517.xml	0.06302316984016218
83314.xml	0.06280983229275384
82226.xml	0.06204236531278376
80497.xml	0.061992950059942376
83315.xml	0.060618154642593784
83332.xml	0.058916026983019315
76612.xml	0.05709784516483751
49518.xml	0.05159208332104749
61663.xml	0.040029199524763304
28710.xml	0.03891602698301933
