13057.xml	0.03548225683440686
7776.xml	0.034315758661920694
28923.xml	0.019218356064518088
22382.xml	0.01901994336610539
47049.xml	0.018209688999365668
18706.xml	0.017432641778803805
75763.xml	0.017320155839546214
52020.xml	0.016443326385056276
18859.xml	0.014559970971350387
18163.xml	0.014258038604200626
18164.xml	0.014258038604200626
18100.xml	0.013466337812499835
19440.xml	0.011954266942630803
10710.xml	0.011906051580680758
11807.xml	0.011657565790961857
22660.xml	0.011366105575281296
46968.xml	0.011120349419999816
27440.xml	0.010990064747991477
18798.xml	0.01041965476581679
46485.xml	0.01031110659756713
45422.xml	0.010268589214157768
8928.xml	0.0096686666235243
49650.xml	0.009598540396315325
66338.xml	0.009353824044813656
46228.xml	0.009087521552495459
49617.xml	0.00817486045398337
57753.xml	0.007908832254994278
4157.xml	0.007658205688578238
23643.xml	0.005377410764464982
77444.xml	0.005167129513291537
78879.xml	0.005004512632408403
12851.xml	0.003146927493089517
18648.xml	0.003146927493089517
19990.xml	0.003146927493089517
30059.xml	0.003146927493089517
32520.xml	0.003146927493089517
37856.xml	0.003146927493089517
39303.xml	0.003146927493089517
39410.xml	0.003146927493089517
50034.xml	0.003146927493089517
54232.xml	0.003146927493089517
54771.xml	0.003146927493089517
56209.xml	0.003146927493089517
61895.xml	0.003146927493089517
64858.xml	0.003146927493089517
65283.xml	0.003146927493089517
65899.xml	0.003146927493089517
6630.xml	0.003146927493089517
67401.xml	0.003146927493089517
68969.xml	0.003146927493089517
73312.xml	0.003146927493089517
9871.xml	0.003146927493089517
