33779.xml	0.09921316941844704
36005.xml	0.09787477359500141
35886.xml	0.09506018804514163
35214.xml	0.09048210698478885
12877.xml	0.08538820001820224
9557.xml	0.0838291553477025
13885.xml	0.07866029535087356
22321.xml	0.07828293686030752
20461.xml	0.0778574049454139
57378.xml	0.07542579400316464
82249.xml	0.0752172434296506
44400.xml	0.0749758502461343
42862.xml	0.07304967114022638
42990.xml	0.07304967114022638
44009.xml	0.07247648524740428
77763.xml	0.066767785345156
16137.xml	0.06443678301415368
13069.xml	0.06288725340707009
25063.xml	0.06233888091625157
38058.xml	0.06144840448620679
16139.xml	0.059981778559149206
13939.xml	0.059134000690094744
38134.xml	0.05762719915538948
13065.xml	0.056744475321845976
43139.xml	0.0564647550421257
80790.xml	0.05644548102991882
58983.xml	0.05601878591691128
18151.xml	0.05599722257459322
16767.xml	0.055951098295285086
58343.xml	0.0557829368603075
29728.xml	0.055451078453227866
2789.xml	0.05372597483499105
18393.xml	0.052657936860307515
55086.xml	0.05028293686030752
66336.xml	0.04965548587991536
45138.xml	0.04960823806512679
55052.xml	0.04783958710661294
22244.xml	0.0466293935532209
45396.xml	0.045555664133034794
70874.xml	0.044802273876882105
69819.xml	0.043679762257132916
56423.xml	0.041872680450051096
17115.xml	0.04071284340236358
11825.xml	0.04050515908252974
11288.xml	0.040505159082529725
35785.xml	0.03836661886867571
47161.xml	0.0363280496422624
40745.xml	0.03253095796848694
6857.xml	0.03191930049667115
46402.xml	0.028510209587580236
46978.xml	0.028510209587580236
42848.xml	0.0280255521651961
72912.xml	0.024700049159772752
74567.xml	0.024108179578754114
28761.xml	0.01828293686030752
45414.xml	0.01828293686030752
67528.xml	0.01828293686030752
77680.xml	0.01828293686030752
8751.xml	0.01828293686030752
