71102.xml	0.2328418471059757
9544.xml	0.21281432921934934
54844.xml	0.21268021788341218
67204.xml	0.20334964664132255
50076.xml	0.1441068678619294
79525.xml	0.13240706449728007
41231.xml	0.12241199121239274
65692.xml	0.11343090741453112
35853.xml	0.10510948574174761
58507.xml	0.10286255103972308
81694.xml	0.09966527212815848
37425.xml	0.09527788540451594
79033.xml	0.09307900125617333
48566.xml	0.09076171070358867
62586.xml	0.0840261294417952
21113.xml	0.07465148282865491
24839.xml	0.07162445580162788
5166.xml	0.06637445580162787
24747.xml	0.06629112246829454
42485.xml	0.05036418182902513
73930.xml	0.04961781128335544
