39907.xml	5.056397091428114
19408.xml	3.321520626532357
3148.xml	3.0121688074425856
23361.xml	2.980488938370866
19417.xml	2.6520744866226598
23349.xml	2.545208689416376
50614.xml	2.382601509439306
80283.xml	2.241261950777807
79565.xml	2.0988530864757955
80280.xml	1.9418689696159381
75429.xml	1.9140536423211651
76411.xml	1.4833383888378189
83267.xml	1.1920305105534792
80285.xml	1.1252292985182997
81465.xml	0.99229392196919
81462.xml	0.974308686061713
75435.xml	0.8178694070163524
78572.xml	0.7846789127899236
75433.xml	0.7823315881023942
78580.xml	0.7763681601343921
78574.xml	0.7675003675122953
75431.xml	0.7603071605996025
19409.xml	0
19411.xml	0
19420.xml	0
19885.xml	0
26648.xml	0
53269.xml	0
53361.xml	0
54538.xml	0
6318.xml	0
64482.xml	0
64772.xml	0
67327.xml	0
76403.xml	0
76408.xml	0
78577.xml	0
78582.xml	0
79548.xml	0
79552.xml	0
80282.xml	0
80290.xml	0
82162.xml	0
82188.xml	0
82191.xml	0
82908.xml	0
83810.xml	0
83868.xml	0
85411.xml	0
85535.xml	0
85997.xml	0
