76403.xml	0.03422328900421668
19420.xml	0.03189387723951079
53361.xml	0.025290838673090846
19417.xml	0.02507064416794463
19408.xml	0.024635111664315187
23349.xml	0.023478844559772224
50614.xml	0.023456075889462576
19885.xml	0.02178692536785303
79565.xml	0.018444991842280108
53269.xml	0.01839626197718965
3148.xml	0.018054867951585094
75435.xml	0.017718370971429784
83810.xml	0.016779755881188282
76411.xml	0.01663824227524471
83868.xml	0.016169557660933094
78572.xml	0.015575573268176062
78580.xml	0.01439338867199076
75429.xml	0.014182413091807913
75431.xml	0.01402543954185108
80285.xml	0.013994717575645244
39907.xml	0.013318025846321937
78574.xml	0.013240878580763905
64482.xml	0.013018225713077432
19411.xml	0.01274036217494838
75433.xml	0.012215741834405354
80280.xml	0.011779221207606503
19409.xml	0.01154573798380851
83267.xml	0.01130564194539314
23361.xml	0.01127694754080204
80283.xml	0.011148479843911329
82162.xml	0.009867733448661119
6318.xml	0.008701977528806836
81465.xml	0.008614778365918802
81462.xml	0.00849234271265657
85997.xml	0.0070105905915182586
82908.xml	0.006710842652285342
26648.xml	0.005423289004216672
54538.xml	0.005423289004216672
64772.xml	0.005423289004216672
67327.xml	0.005423289004216672
76408.xml	0.005423289004216672
78577.xml	0.005423289004216672
78582.xml	0.005423289004216672
79548.xml	0.005423289004216672
79552.xml	0.005423289004216672
80282.xml	0.005423289004216672
80290.xml	0.005423289004216672
82188.xml	0.005423289004216672
82191.xml	0.005423289004216672
85411.xml	0.005423289004216672
85535.xml	0.005423289004216672
