50614.xml	6.218170264768926
19417.xml	4.35055988780901
23349.xml	4.231505618743669
19408.xml	4.079709368263386
79565.xml	4.05810785013547
3148.xml	3.8436459635416407
78580.xml	3.257268838462712
75431.xml	2.784271564420929
78572.xml	2.658329240040906
78574.xml	2.635860532359124
39907.xml	2.5332448501965206
64482.xml	2.5151643092385383
19885.xml	2.3336840353478068
83267.xml	2.1654236508382096
75435.xml	1.598221429753284
75433.xml	1.585236667650018
23361.xml	1.5473125179896967
85997.xml	1.1760941274559387
75429.xml	1.1222886205032172
6318.xml	1.105530820224856
82908.xml	0.8378043926714172
53361.xml	0.6579212131014576
80280.xml	0.6349861774791337
80283.xml	0.5989448355563219
26648.xml	0
54538.xml	0
64772.xml	0
67327.xml	0
76408.xml	0
78577.xml	0
78582.xml	0
79548.xml	0
79552.xml	0
80282.xml	0
80290.xml	0
82188.xml	0
82191.xml	0
85411.xml	0
85535.xml	0
81462.xml	-0.08939574071429733
81465.xml	-0.09104593998776293
82162.xml	-0.10470430478901052
19409.xml	-0.11695254374996412
19411.xml	-0.1231838809693288
76411.xml	-0.13610074086079738
80285.xml	-0.140594841897864
83868.xml	-0.15378237320304244
53269.xml	-0.15454523119599436
83810.xml	-0.15572452216620583
19420.xml	-0.17837731007388566
76403.xml	-0.17996832715404018
