19409.xml	0.025139242852509142
39907.xml	0.02476330300288509
19411.xml	0.02200335435076699
80290.xml	0.01922791280324807
3148.xml	0.01634225037130614
85411.xml	0.01608180544455628
19408.xml	0.014055499010144617
76403.xml	0.013310671423937723
76408.xml	0.012282099995366292
79548.xml	0.01181877953204583
79565.xml	0.011724027016592146
53361.xml	0.011657691291487393
83267.xml	0.010769494953349487
80283.xml	0.010580900431571309
75433.xml	0.010503124254126401
82162.xml	0.010377338090604388
50614.xml	0.01026804847311805
82908.xml	0.010148439664281072
75435.xml	0.00985821240754428
78572.xml	0.009802041982313357
83810.xml	0.009388904862423525
19885.xml	0.009165216878483175
83868.xml	0.00908380575229593
54538.xml	0.00883887655214285
80280.xml	0.008795417186649588
85997.xml	0.008472576185842483
81462.xml	0.00831425198659757
19417.xml	0.008244676461721098
75429.xml	0.008090233467733344
75431.xml	0.008011746692754926
23349.xml	0.007877338090604388
78580.xml	0.0076973823873928695
6318.xml	0.006989359948527886
78574.xml	0.006642267515142933
23361.xml	0.006637500692230407
80285.xml	0.005853528566794866
81465.xml	0.0053064161047887875
19420.xml	0.0037106714239377226
26648.xml	0.0037106714239377226
53269.xml	0.0037106714239377226
64482.xml	0.0037106714239377226
64772.xml	0.0037106714239377226
67327.xml	0.0037106714239377226
76411.xml	0.0037106714239377226
78577.xml	0.0037106714239377226
78582.xml	0.0037106714239377226
79552.xml	0.0037106714239377226
80282.xml	0.0037106714239377226
82188.xml	0.0037106714239377226
82191.xml	0.0037106714239377226
85535.xml	0.0037106714239377226
