19409.xml	0.06859393514136111
19411.xml	0.051271884369833
39907.xml	0.04421155060860066
3148.xml	0.04105365587175855
19408.xml	0.033970430567117633
85411.xml	0.03211171338667987
19885.xml	0.029187627163624566
80290.xml	0.028059100517856546
54538.xml	0.027882265858263262
79548.xml	0.027639715615713024
19417.xml	0.02550546549657625
23349.xml	0.024036112012109413
80283.xml	0.021109903360709927
82162.xml	0.020702778678776082
6318.xml	0.020484199443803405
80285.xml	0.020226588202585608
81465.xml	0.02013540279225126
82908.xml	0.018957428178060776
50614.xml	0.018844855181508326
81462.xml	0.018111133324982397
83267.xml	0.017957680639560398
75433.xml	0.01755812459072577
85997.xml	0.016893254869252278
83810.xml	0.01683316774291909
78572.xml	0.0165065011830062
83868.xml	0.016324669226039767
76408.xml	0.015940873916871323
78580.xml	0.014346189531489261
75435.xml	0.013516986329049307
23361.xml	0.013223103882028119
76411.xml	0.012976921980956768
75429.xml	0.012843897900187275
75431.xml	0.012745789431464257
80280.xml	0.012454191108154615
79565.xml	0.012377792590851762
78574.xml	0.01225543883078477
19420.xml	0.011781210051325106
82188.xml	0.010817721207511717
53269.xml	0.010612688588685996
26648.xml	0.007369445345442749
53361.xml	0.007369445345442749
64482.xml	0.007369445345442749
64772.xml	0.007369445345442749
67327.xml	0.007369445345442749
76403.xml	0.007369445345442749
78577.xml	0.007369445345442749
78582.xml	0.007369445345442749
79552.xml	0.007369445345442749
80282.xml	0.007369445345442749
82191.xml	0.007369445345442749
85535.xml	0.007369445345442749
