53361.xml	0.08605783048677539
85411.xml	0.06623124483783702
19417.xml	0.04834451705991497
19408.xml	0.04750695455293529
23349.xml	0.04667225285616463
19885.xml	0.04056114174505351
54538.xml	0.036202167386079155
6318.xml	0.03351196141718466
76408.xml	0.031989713173624944
39907.xml	0.03161377332400089
80290.xml	0.031250796917467315
53269.xml	0.030020601204512984
76403.xml	0.029761141745053527
26648.xml	0.02911784277598136
3148.xml	0.027403247008211416
76411.xml	0.027383571651595582
82908.xml	0.02729933916994623
78582.xml	0.026490345284876534
79552.xml	0.02635061542926405
79565.xml	0.02558618348128057
19411.xml	0.02519528808651694
23361.xml	0.025195288086516936
78572.xml	0.024774339714596673
78577.xml	0.02440729559120737
78574.xml	0.024241923504011175
75433.xml	0.024146047405430884
19420.xml	0.023796435862700582
75431.xml	0.02346436755150514
80285.xml	0.023418284602196377
64482.xml	0.02321936959315479
19409.xml	0.0228060397042372
80282.xml	0.022723303907215688
50614.xml	0.0220365515811191
83810.xml	0.021917608622025134
85997.xml	0.021672252856164635
75429.xml	0.021510046854542574
83868.xml	0.021307410401769943
82191.xml	0.02096576602251017
82188.xml	0.020905969331260422
80283.xml	0.020866485256503902
80280.xml	0.020730633270477253
79548.xml	0.02069627688018866
64772.xml	0.020561141745053524
67327.xml	0.020437684954930067
85535.xml	0.020238561099892232
83267.xml	0.019972906450935874
78580.xml	0.019531241412827607
82162.xml	0.019450030633942416
75435.xml	0.019167699122102706
81462.xml	0.01669924916193332
81465.xml	0.015348375787606715
