7486.xml	12.156643031681126
4017.xml	12.147051691206908
67115.xml	11.223313612651971
75327.xml	7.6385333095711285
63141.xml	7.173367188952283
80308.xml	6.94934602986497
48981.xml	6.586268164445453
80049.xml	6.519481819574655
85553.xml	6.1958051215126675
79565.xml	5.929907066434787
9843.xml	5.811111650747846
34744.xml	5.793336957836209
64482.xml	5.693296900984603
80285.xml	5.594445597323646
80280.xml	5.374036335616647
68843.xml	5.367343988658508
22002.xml	5.298173088602043
81462.xml	5.184189399474006
19480.xml	5.055852551647949
79548.xml	5.040171136459355
12740.xml	5.00210176443662
78580.xml	5.001774934074193
75431.xml	4.868323806940697
35545.xml	4.862562621376382
53269.xml	4.8249195710515105
35017.xml	4.804992130109801
19505.xml	4.755512705153331
27402.xml	4.743523863513865
85601.xml	4.651463567354917
8327.xml	4.579442024261191
36575.xml	4.474684218915758
81494.xml	4.452295111864175
65174.xml	4.4505181669713405
64294.xml	4.425517495734415
69307.xml	4.4051435813348085
84873.xml	4.3614514686695784
69536.xml	4.342368127438336
53133.xml	4.318146983668306
82908.xml	4.291991165995266
69426.xml	4.291189609655117
68784.xml	4.261875331110713
53426.xml	4.231843136314499
19409.xml	4.198899988463673
53131.xml	4.18725683763821
68777.xml	4.176288835631698
3148.xml	4.1754427945585615
8169.xml	4.1744695250384005
54538.xml	4.0940788664001335
80283.xml	4.0861848833428045
58293.xml	4.02094320115167
