67104.xml	14.152405153035762
60141.xml	12.361188221826113
75738.xml	12.204891256216758
40292.xml	12.092635854634718
79404.xml	11.891923601607125
59095.xml	11.868499884018068
40234.xml	11.139102373836204
7057.xml	10.3900538144235
26144.xml	8.25823223621637
70010.xml	7.9348663293970585
10706.xml	7.82898859198486
26026.xml	7.777163105675159
58487.xml	6.868260148715019
62215.xml	6.825055343509065
73146.xml	6.47926339287322
32232.xml	6.288648078897648
28198.xml	6.265281101191694
3364.xml	6.137825989331981
25063.xml	6.0099696686442945
26711.xml	5.792750962520541
69164.xml	5.670724462906135
74777.xml	5.6314824401783286
50020.xml	5.56029875900526
39496.xml	5.5602914711780835
82249.xml	5.543563855784815
76103.xml	5.487184816853765
23293.xml	5.448386257605556
69142.xml	5.277225784538204
75767.xml	5.273809985524173
54291.xml	5.249987995791876
50474.xml	5.23984617395854
56741.xml	5.105290133048032
29116.xml	5.026235391381781
33961.xml	4.788298095823345
85553.xml	4.731099416038365
5316.xml	4.6612355298473975
3781.xml	4.64202522861334
36858.xml	4.634104653016042
68777.xml	4.6336665009061075
14673.xml	4.60654921163143
68825.xml	4.413962811491799
54780.xml	4.4139523051584035
84892.xml	4.383825278088946
57102.xml	4.372637870729281
62401.xml	4.351592715356227
82229.xml	4.337665924315001
67199.xml	4.305765993898879
25833.xml	4.282882154327257
34010.xml	4.222871872337842
45707.xml	4.139100362539678
