83932.xml	10.70719374312575
72885.xml	8.932149261300854
58553.xml	8.395727276974192
54765.xml	7.493542085852614
82630.xml	5.669331791293049
82926.xml	5.631681966567
6163.xml	5.530677149657691
86691.xml	5.256423986042624
26432.xml	5.208001651498863
81694.xml	5.176212700970067
34534.xml	4.829816161882615
73371.xml	4.816101371081961
11360.xml	4.809273142755524
61170.xml	4.755336531206455
81420.xml	4.748679400580956
80840.xml	4.742040882911002
46494.xml	4.575725811632154
50327.xml	4.5268739238604745
58634.xml	4.375067727245699
11342.xml	4.358204271047506
61540.xml	4.3470340032063
49709.xml	4.247453135801799
76779.xml	4.244666486526367
76750.xml	4.2384351833830465
3641.xml	4.234591958740475
46509.xml	4.233112651347553
58126.xml	4.225532814907753
3610.xml	4.219850565597021
41487.xml	4.208690621375538
46422.xml	4.188627984734192
55914.xml	4.185158860043054
9473.xml	4.159339083230698
35104.xml	4.157756148279624
61652.xml	4.1529610240598664
26651.xml	4.149201668833137
70629.xml	4.142591775084066
57755.xml	4.139740650000408
6939.xml	4.130503123838787
84420.xml	4.10513110271999
54844.xml	4.1040807257472025
19365.xml	4.097673714016463
59914.xml	4.0967431105447965
70643.xml	4.0849181865681725
43962.xml	4.082146312459013
78878.xml	4.074543570715804
43173.xml	4.068446208003666
35755.xml	4.065076581381067
15404.xml	4.053419541430172
61677.xml	4.050775841642686
55797.xml	4.04712568040456
