66118.xml	11.338705822611951
52721.xml	11.313324101615846
65465.xml	11.272690058384654
80891.xml	11.180326339217604
67433.xml	11.159515498610975
34733.xml	11.149960496143008
68756.xml	11.121003833700122
59518.xml	11.079646968196165
49229.xml	11.048954601896728
46122.xml	11.039384993238993
78998.xml	10.998027189312214
79698.xml	10.998027189312214
67275.xml	10.954712695631875
65501.xml	10.910220658398407
65311.xml	10.887116943747255
31784.xml	10.651533735555535
7741.xml	10.53177097659256
44221.xml	10.439728785655635
40131.xml	10.385480839463272
78305.xml	10.048031746485478
41556.xml	9.96376598453972
86691.xml	9.70660020972582
66181.xml	9.57157640707901
82689.xml	8.727069572123263
66866.xml	8.146291278785666
81929.xml	6.0911425499904235
43566.xml	5.966760727928053
82392.xml	5.953663299369717
57876.xml	5.916878719806968
2738.xml	5.65885936802414
71894.xml	5.623096775974532
42848.xml	5.553623102891331
61689.xml	5.421720650844602
29887.xml	5.030618211773998
50020.xml	4.901754709876517
71186.xml	4.83974154872394
35053.xml	4.811340849137024
76750.xml	4.744515427291153
51210.xml	4.649192899777245
46736.xml	4.625212101679355
64645.xml	4.625212101679355
27921.xml	4.608841103666638
67135.xml	4.564879484447609
7225.xml	4.454333969866969
75201.xml	4.441922286948146
85393.xml	4.252340792824516
83946.xml	4.200057013897397
22690.xml	4.197206560034199
25699.xml	4.187616476937446
78418.xml	4.178674477432545
