65284.xml	10.436248233843427
62292.xml	10.379408920919726
60155.xml	9.760637387955732
60221.xml	9.430731626269324
55848.xml	8.639056087179647
70303.xml	8.07991260163358
52215.xml	7.621401793711035
81084.xml	7.618695366912586
78720.xml	7.223729923228051
75641.xml	7.156202163120527
17505.xml	7.148691638589053
75471.xml	7.139314247917227
83965.xml	7.129088232534544
39864.xml	7.102012695884294
59351.xml	7.027512915067963
85236.xml	6.997831359556535
39972.xml	6.9851615598894075
27814.xml	6.86287912343156
39883.xml	6.67715997198604
51691.xml	6.642388201901287
81592.xml	6.587610891699502
58581.xml	6.500571499332716
39347.xml	6.446034145475276
9954.xml	6.215290824214177
75561.xml	5.937995600323179
52237.xml	5.910323192517466
62212.xml	5.899466090821274
56423.xml	5.883860114524473
70026.xml	5.848418742039025
58503.xml	5.667465209318192
38452.xml	5.649699312176165
57150.xml	5.443869456038424
25765.xml	5.370784121051203
62213.xml	5.355886960555455
33060.xml	5.338366824063715
21110.xml	5.308083818818908
47192.xml	4.947367801311004
27128.xml	4.870283089058037
75872.xml	4.77210117239259
61461.xml	4.728098986280833
52940.xml	4.664115771782758
85099.xml	4.656838164238802
81350.xml	4.601934710001369
69236.xml	4.601346929163284
46229.xml	4.562324254917014
8125.xml	4.5210387545461606
6985.xml	4.519214741164179
4075.xml	4.51557112623022
3627.xml	4.502864611957512
19930.xml	4.499247303348934
