61540.xml	11.428331481534139
26073.xml	10.661563299545525
64476.xml	10.485683161447094
67717.xml	10.121550990128691
65289.xml	8.987864070138473
16953.xml	8.37708965940566
24340.xml	8.01857676174357
16575.xml	7.363473718278595
23398.xml	7.360346382699946
73614.xml	7.2790746891573495
4933.xml	7.00983091383115
78626.xml	6.880556765232851
51841.xml	6.849793017770698
34684.xml	6.809371735193693
25832.xml	6.620805740091589
58651.xml	6.571750731512893
73598.xml	6.560148967182599
68812.xml	6.52276615509114
46832.xml	6.470101736890406
58676.xml	6.38447245056156
15776.xml	6.298144722724715
56735.xml	6.213501744771992
33147.xml	6.038617873609541
55187.xml	5.87154081591596
29314.xml	5.856125201536104
56519.xml	5.854177670432088
20760.xml	5.848419050116486
67144.xml	5.776430023797754
62293.xml	5.69738967208618
46566.xml	5.586010557680274
51780.xml	5.522330973787189
13342.xml	5.368329557510689
58582.xml	5.183809539059921
27892.xml	5.141062917638029
59340.xml	5.140249323907791
10182.xml	5.082783129904666
31530.xml	5.025801316636447
5862.xml	4.9363904065296715
54762.xml	4.932075471549128
82229.xml	4.922691209155258
24515.xml	4.880509838503486
22751.xml	4.821472452963653
66107.xml	4.788235280751362
22858.xml	4.780682830536067
4881.xml	4.7605418106920165
53523.xml	4.745334800179417
37136.xml	4.690524320141287
65414.xml	4.636504448409255
64645.xml	4.635690786235601
64657.xml	4.612822594411451
