76605.xml	13.36836488772989
58137.xml	11.769470743970928
38068.xml	11.20103455319482
5671.xml	10.638907711742892
79396.xml	9.659827182186568
46714.xml	9.622046417514362
43604.xml	9.314791577999198
83427.xml	8.515857739347048
15606.xml	8.305230203728843
81480.xml	8.182910881738534
77790.xml	8.182367147597457
80477.xml	8.131583964110087
35782.xml	8.069721497874228
44746.xml	8.066314339098318
82198.xml	8.057657192409467
83266.xml	8.044433495754195
75452.xml	7.9686802526736455
9611.xml	7.950426670711564
57152.xml	7.847954205434591
61561.xml	7.831400091783423
15690.xml	7.777108437452495
29045.xml	7.769261453312556
52066.xml	7.6158562370125304
83880.xml	7.5842906895644475
48443.xml	7.400367907160443
82927.xml	7.378097670883351
86881.xml	7.3766399631568955
64275.xml	7.322045342112709
20316.xml	7.267955277881932
17078.xml	7.263807606955627
83428.xml	7.028101467636327
62221.xml	7.0246240098872645
83268.xml	6.762623636423571
82677.xml	6.477514565748636
75108.xml	5.668208773425695
39961.xml	5.59368453979217
64800.xml	5.58928343172283
17217.xml	5.543480970978614
85601.xml	5.498433967378045
22021.xml	5.477236769091609
39944.xml	5.431173389610945
17030.xml	5.431168079689609
37815.xml	5.357445489762197
14933.xml	5.254415547991208
6604.xml	5.182347893033745
43938.xml	5.15901752872358
58894.xml	5.024023878260255
41614.xml	5.020468720324951
39400.xml	5.018699828520171
22002.xml	5.013387050820138
