25063.xml	13.167192184897182
44400.xml	12.174357509026486
58343.xml	11.986702014753142
22321.xml	9.53985749765434
58913.xml	8.874326303508447
45396.xml	8.47949021170213
43139.xml	7.034790472189896
6857.xml	6.773062809784444
3008.xml	6.738873969626612
11825.xml	6.738873969626612
36575.xml	6.158581749995407
74605.xml	5.7849689804203654
35886.xml	5.734509490258077
12877.xml	5.714340951208723
33779.xml	5.676033295343538
22382.xml	5.658456802259361
36005.xml	5.645796427196081
35214.xml	5.634190317415303
9557.xml	5.571008136026814
16137.xml	5.5616542431210885
16139.xml	5.534352126233738
13939.xml	5.491826516157822
20461.xml	5.4824776357386025
57378.xml	5.458851556330372
44009.xml	5.444623091618984
13885.xml	5.433903332773805
16767.xml	5.409494583444874
13069.xml	5.366396980239526
38058.xml	5.325770672813791
13065.xml	5.205145683923344
18151.xml	5.142794220029526
22244.xml	5.12291181168568
75564.xml	5.099897196523922
18393.xml	5.075798587189707
29728.xml	5.06029027906705
42862.xml	5.030639597696534
42990.xml	5.030639597696534
2789.xml	5.028596776564885
58983.xml	4.999186031496723
45138.xml	4.99447175548366
11288.xml	4.987892450309433
47161.xml	4.94691326225222
70874.xml	4.91753466565398
80790.xml	4.90025195137268
69819.xml	4.888500647839196
77763.xml	4.8562444797357625
17115.xml	4.801683273395811
57753.xml	4.645095917322868
82249.xml	4.599937680334971
55086.xml	4.587199284831659
