78115.xml	14.417442232536523
78269.xml	14.342933724697323
59464.xml	13.954331349049253
70466.xml	13.923790466864233
83201.xml	12.622831879540342
85553.xml	12.481836950282757
5166.xml	10.109870579677054
41121.xml	9.476949962969131
64800.xml	9.351942203660007
34745.xml	9.343122618118908
54467.xml	9.263571493486797
8620.xml	9.187822195714755
48882.xml	8.99531161326211
53046.xml	8.241612869099283
58748.xml	7.967905871267939
6104.xml	7.928829399677997
38383.xml	7.887195298831385
76481.xml	7.322143342764222
81350.xml	7.302770745724865
53259.xml	7.301047966538452
50516.xml	7.297962415733206
47424.xml	7.285673957079844
56686.xml	7.25347759179562
26068.xml	7.163686067968263
62192.xml	6.617831240604952
79601.xml	6.598862114074363
44554.xml	6.568851126346108
65206.xml	6.559651192246578
67715.xml	6.529686597376342
21688.xml	6.524765639504494
70456.xml	6.50360151585158
22584.xml	6.502885684644433
77310.xml	6.425747315225205
29311.xml	6.26120757827241
86068.xml	6.257930743760541
19417.xml	5.97483333197939
39173.xml	5.949479422460521
85601.xml	5.812138576572309
23349.xml	5.783759783226001
27209.xml	5.695304309242943
13364.xml	5.661994055834182
22002.xml	5.627705886173956
47596.xml	5.620898026495026
13348.xml	5.603950220621132
19420.xml	5.59719967982399
27128.xml	5.567020715564353
81325.xml	5.504371450438733
69471.xml	5.449501426801547
19409.xml	5.40198220040173
65284.xml	5.302725784280084
