58476.xml	12.184912085683624
78836.xml	12.008679275404468
26061.xml	10.989223338212033
76635.xml	10.33430836184668
57914.xml	10.260672473715452
12769.xml	10.049175015679204
73038.xml	9.916692819577229
12767.xml	9.766114301889893
25096.xml	8.341907775363898
24515.xml	7.630536315478629
26611.xml	7.55580110367396
86912.xml	7.252694944096376
86929.xml	7.224745484720224
65414.xml	6.746545991888914
82227.xml	6.518215402025334
11922.xml	6.499962312684859
10182.xml	6.312805718011919
55914.xml	6.301040446371503
14713.xml	6.288699996783249
9479.xml	6.125685781247025
78455.xml	6.060955705103982
3835.xml	5.727424237438848
82634.xml	5.6434050441156165
65036.xml	5.593093909955979
32366.xml	5.586943381988648
16953.xml	5.533929518464554
46422.xml	5.490591864754421
26603.xml	5.486023503843159
65446.xml	5.453692516122817
4358.xml	5.122709899920229
3976.xml	5.101610205300777
56149.xml	5.068095068670212
4881.xml	5.03937188042814
17587.xml	4.990245714056998
64645.xml	4.924033625831326
29894.xml	4.833320810282635
61689.xml	4.832458012211258
53502.xml	4.804535131407946
17517.xml	4.718868941191943
81715.xml	4.638840214384853
81408.xml	4.62289434770918
6503.xml	4.5367689967916505
19877.xml	4.454461567773161
11979.xml	4.394537199892866
11481.xml	4.37344314079858
30486.xml	4.260952498791262
35396.xml	4.21171127685755
27870.xml	4.163595154209222
6497.xml	4.158843939514888
38442.xml	4.139947023361767
