12035.xml	10.236470683678311
12396.xml	9.392016436921175
24287.xml	8.793746327495102
12196.xml	8.680775158840992
41149.xml	8.551914420004051
38821.xml	8.511019269367615
49904.xml	7.495576226659576
70836.xml	7.0119363064866596
23687.xml	6.877742933583816
72072.xml	6.738873969626612
54065.xml	6.631633642997414
54608.xml	5.776625141786764
83946.xml	5.099897196523922
74800.xml	4.917191011456939
73641.xml	4.84099483763237
73320.xml	4.6124151966099545
13147.xml	4.125565363393231
66981.xml	4.11061406200607
86459.xml	4.019846733156293
