27441.xml	13.121407291018414
27911.xml	12.519537945338033
64153.xml	12.347955673640348
27845.xml	11.918176916951355
27921.xml	11.539141147456093
56691.xml	10.999913013129984
82440.xml	10.544145724529617
36398.xml	10.442175645273622
63648.xml	10.319057859395656
33229.xml	10.27170450444082
77124.xml	10.243735329758278
77181.xml	10.232315442563417
74497.xml	10.159603640399144
61777.xml	10.116221801111202
29928.xml	10.093661187627568
77719.xml	10.08588736836909
16007.xml	10.032456099882783
29390.xml	9.997846314049859
17450.xml	9.96853977136633
33285.xml	9.966558888797532
74003.xml	9.912645283017422
44101.xml	9.910890766260538
73146.xml	9.902118680878326
34675.xml	9.82788600016198
29922.xml	9.800681653361956
27402.xml	9.603330384108176
80840.xml	9.538642430542048
84758.xml	9.443508847408564
67613.xml	9.207918451772697
30473.xml	9.061480715883182
66693.xml	8.987505670738338
33736.xml	8.839769862233338
24789.xml	8.511947287882958
58581.xml	8.481264794134985
26068.xml	8.444070141041042
45740.xml	8.145032825739605
41481.xml	8.020477578069318
48893.xml	7.953704749883289
20834.xml	7.873813273671878
76092.xml	7.84759206582128
12919.xml	7.776431714161332
13217.xml	7.690070410394695
76089.xml	7.5476082986738255
10397.xml	7.488107140107272
10398.xml	7.488107140107272
75754.xml	7.472691477019954
16921.xml	7.433373496411743
55718.xml	7.3260697768605745
25303.xml	6.659970072702716
2800.xml	6.556675447328384
